id,time,frame_num,class,conf,x,y,w,h
843,25.90390236516521,777,2.0,0.300650954246521,996,489,106,63
883,25.90390236516521,777,7.0,0.5815878510475159,1616,778,291,163
15,25.937240720847534,778,2.0,0.17453143000602722,1529,456,69,37
808,25.937240720847534,778,2.0,0.4837677478790283,1859,464,71,34
826,25.937240720847534,778,2.0,0.4766167998313904,1811,530,84,49
845,25.937240720847534,778,2.0,0.3469255864620209,254,339,54,45
850,25.937240720847534,778,2.0,0.4715811312198639,342,340,52,33
843,25.937240720847534,778,2.0,0.16592346131801605,982,481,107,62
883,25.937240720847534,778,7.0,0.24036236107349396,1578,762,281,155
15,25.97057907652986,779,2.0,0.17064237594604492,1529,457,69,38
808,25.97057907652986,779,2.0,0.571734607219696,1861,463,69,33
826,25.97057907652986,779,2.0,0.4546191990375519,1814,528,84,45
845,25.97057907652986,779,2.0,0.5135636329650879,256,342,55,44
850,25.97057907652986,779,2.0,0.5032729506492615,346,343,55,36
843,25.97057907652986,779,2.0,0.2759494483470917,968,475,105,62
883,25.97057907652986,779,7.0,0.3520866930484772,1537,742,271,149
15,26.00391743221218,780,2.0,0.17636233568191528,1529,456,69,37
808,26.00391743221218,780,2.0,0.5757114887237549,1863,463,65,32
826,26.00391743221218,780,2.0,0.5102843642234802,1818,527,83,45
845,26.00391743221218,780,2.0,0.5085588693618774,258,347,54,44
850,26.00391743221218,780,2.0,0.4823538362979889,349,346,55,37
843,26.00391743221218,780,2.0,0.26613277196884155,954,468,107,61
883,26.00391743221218,780,7.0,0.3738885223865509,1498,724,257,143
15,26.037255787894505,781,2.0,0.18850290775299072,1529,457,69,38
808,26.037255787894505,781,2.0,0.590031087398529,1866,463,65,31
826,26.037255787894505,781,2.0,0.528174102306366,1822,526,83,45
845,26.037255787894505,781,2.0,0.49649742245674133,260,349,53,45
850,26.037255787894505,781,2.0,0.5386452674865723,351,350,53,35
843,26.037255787894505,781,2.0,0.3415940999984741,942,463,105,58
883,26.037255787894505,781,7.0,0.4522881507873535,1465,706,254,142
15,26.070594143576827,782,2.0,0.21113252639770508,1529,457,69,38
808,26.070594143576827,782,2.0,0.6315397024154663,1867,462,62,31
826,26.070594143576827,782,2.0,0.5588099360466003,1826,525,84,45
845,26.070594143576827,782,2.0,0.3767108917236328,261,352,52,48
850,26.070594143576827,782,2.0,0.5698947310447693,354,352,58,31
843,26.070594143576827,782,2.0,0.3424926996231079,928,458,99,57
883,26.070594143576827,782,7.0,0.44292309880256653,1429,689,239,138
892,26.070594143576827,782,2.0,0.44966498017311096,364,355,81,32
15,26.10393249925915,783,2.0,0.20444613695144653,1529,457,69,38
808,26.10393249925915,783,2.0,0.6372876763343811,1869,461,62,32
826,26.10393249925915,783,2.0,0.558617889881134,1828,524,84,46
845,26.10393249925915,783,2.0,0.40349501371383667,264,355,54,48
850,26.10393249925915,783,2.0,0.5503053069114685,358,356,58,34
843,26.10393249925915,783,2.0,0.4684802293777466,916,452,94,56
883,26.10393249925915,783,7.0,0.3864372968673706,1401,674,239,135
892,26.10393249925915,783,2.0,0.3484920263290405,365,357,79,37
15,26.137270854941473,784,2.0,0.22115088999271393,1529,456,69,37
808,26.137270854941473,784,2.0,0.5896376967430115,1871,460,61,31
826,26.137270854941473,784,2.0,0.5561206340789795,1830,522,80,46
845,26.137270854941473,784,2.0,0.5019166469573975,265,358,54,50
850,26.137270854941473,784,2.0,0.4806700646877289,360,360,54,36
843,26.137270854941473,784,2.0,0.30416539311408997,905,444,96,52
883,26.137270854941473,784,7.0,0.4191918671131134,1368,661,227,129
892,26.137270854941473,784,2.0,0.16316567361354828,367,361,73,41
15,26.170609210623798,785,2.0,0.24878790974617004,1529,456,69,37
808,26.170609210623798,785,2.0,0.5823231339454651,1873,458,60,32
826,26.170609210623798,785,2.0,0.6072881817817688,1833,521,82,44
845,26.170609210623798,785,2.0,0.46921882033348083,267,363,55,51
850,26.170609210623798,785,2.0,0.5513541102409363,362,364,54,37
843,26.170609210623798,785,2.0,0.3829607367515564,895,437,96,56
883,26.170609210623798,785,7.0,0.3896148204803467,1337,647,212,122
15,26.20394756630612,786,2.0,0.23734885454177856,1529,456,69,37
808,26.20394756630612,786,2.0,0.5540298223495483,1875,457,60,34
826,26.20394756630612,786,2.0,0.5042403936386108,1836,519,79,46
845,26.20394756630612,786,2.0,0.6066012978553772,269,367,56,52
850,26.20394756630612,786,2.0,0.5182090401649475,366,367,58,40
843,26.20394756630612,786,2.0,0.40861088037490845,883,433,89,57
883,26.20394756630612,786,7.0,0.42140138149261475,1308,634,203,116
15,26.237285921988445,787,2.0,0.214743509888649,1529,456,69,37
808,26.237285921988445,787,2.0,0.5958846807479858,1878,455,62,36
826,26.237285921988445,787,2.0,0.6734616756439209,1841,517,79,44
845,26.237285921988445,787,2.0,0.6075724363327026,272,370,62,51
850,26.237285921988445,787,2.0,0.4812883734703064,369,370,58,42
843,26.237285921988445,787,2.0,0.5755486488342285,873,428,87,56
883,26.237285921988445,787,7.0,0.1691656857728958,1283,620,196,106
902,26.237285921988445,787,2.0,0.42355746030807495,433,188,30,25
15,26.270624277670766,788,2.0,0.20375178754329681,1529,456,69,37
808,26.270624277670766,788,2.0,0.6122360825538635,1880,454,64,37
826,26.270624277670766,788,2.0,0.5801650881767273,1843,516,79,43
845,26.270624277670766,788,2.0,0.5373152494430542,272,373,61,51
850,26.270624277670766,788,2.0,0.5790201425552368,372,375,57,39
843,26.270624277670766,788,2.0,0.47827085852622986,864,422,84,57
883,26.270624277670766,788,7.0,0.21696090698242188,1257,612,188,103
902,26.270624277670766,788,2.0,0.37563201785087585,432,188,36,23
15,26.30396263335309,789,2.0,0.21150508522987366,1529,456,69,37
808,26.30396263335309,789,2.0,0.5894613265991211,1882,452,65,34
826,26.30396263335309,789,2.0,0.6616261005401611,1846,514,77,42
845,26.30396263335309,789,2.0,0.5134145021438599,274,377,62,53
850,26.30396263335309,789,2.0,0.5758109092712402,376,380,61,40
843,26.30396263335309,789,2.0,0.40986397862434387,855,418,85,52
883,26.30396263335309,789,7.0,0.22340454161167145,1233,600,185,102
902,26.30396263335309,789,2.0,0.3412362039089203,431,187,39,23
15,26.337300989035413,790,2.0,0.2233656495809555,1529,456,69,37
808,26.337300989035413,790,2.0,0.5913861393928528,1884,451,65,31
826,26.337300989035413,790,2.0,0.6184044480323792,1848,513,77,43
845,26.337300989035413,790,2.0,0.48193031549453735,281,381,70,54
850,26.337300989035413,790,2.0,0.582484781742096,379,384,62,41
843,26.337300989035413,790,7.0,0.32415682077407837,847,413,90,52
883,26.337300989035413,790,7.0,0.31381556391716003,1209,591,179,97
15,26.370639344717738,791,2.0,0.22008877992630005,1529,456,68,37
808,26.370639344717738,791,2.0,0.559978187084198,1886,450,63,29
826,26.370639344717738,791,2.0,0.5457850694656372,1851,512,77,43
845,26.370639344717738,791,2.0,0.34013599157333374,282,385,64,53
850,26.370639344717738,791,2.0,0.5289984941482544,383,389,59,41
843,26.370639344717738,791,2.0,0.49711135029792786,832,407,83,49
883,26.370639344717738,791,7.0,0.23412199318408966,1188,579,170,100
902,26.370639344717738,791,2.0,0.28062599897384644,427,186,37,21
15,26.40397770040006,792,2.0,0.24635197222232819,1529,456,68,36
808,26.40397770040006,792,2.0,0.5046099424362183,1887,449,61,27
826,26.40397770040006,792,2.0,0.6491464972496033,1854,510,78,44
845,26.40397770040006,792,2.0,0.5134673714637756,286,388,67,53
850,26.40397770040006,792,2.0,0.6764898300170898,387,392,56,42
843,26.40397770040006,792,2.0,0.6345519423484802,823,403,81,45
883,26.40397770040006,792,7.0,0.18587517738342285,1168,569,163,96
902,26.40397770040006,792,2.0,0.30866217613220215,426,185,36,21
15,26.437316056082384,793,2.0,0.239798441529274,1529,456,68,36
808,26.437316056082384,793,2.0,0.40242651104927063,1890,448,58,26
826,26.437316056082384,793,2.0,0.6350767612457275,1855,508,75,44
845,26.437316056082384,793,2.0,0.4895309507846832,286,392,64,54
850,26.437316056082384,793,2.0,0.5304288864135742,390,395,58,44
843,26.437316056082384,793,2.0,0.5056242942810059,814,398,77,45
883,26.437316056082384,793,7.0,0.20176897943019867,1147,546,158,127
902,26.437316056082384,793,2.0,0.35264796018600464,426,185,36,21
15,26.470654411764706,794,2.0,0.28746354579925537,1529,456,68,37
808,26.470654411764706,794,2.0,0.3224688768386841,1891,446,55,27
826,26.470654411764706,794,2.0,0.7373155355453491,1857,507,73,44
845,26.470654411764706,794,2.0,0.5838024616241455,289,397,69,56
850,26.470654411764706,794,2.0,0.44419601559638977,394,400,60,48
843,26.470654411764706,794,2.0,0.45019087195396423,806,393,79,45
902,26.470654411764706,794,2.0,0.10204430669546127,424,185,34,21
15,26.50399276744703,795,2.0,0.2645924985408783,1529,456,68,37
808,26.50399276744703,795,2.0,0.27734068036079407,1892,446,54,27
826,26.50399276744703,795,2.0,0.673140287399292,1861,507,75,44
845,26.50399276744703,795,2.0,0.5971080660820007,290,402,68,58
850,26.50399276744703,795,2.0,0.49909043312072754,396,402,60,52
843,26.50399276744703,795,2.0,0.49551165103912354,799,390,79,46
15,26.537331123129352,796,2.0,0.24184101819992065,1529,456,68,37
808,26.537331123129352,796,2.0,0.2824587821960449,1893,445,52,27
826,26.537331123129352,796,2.0,0.7230052947998047,1865,505,76,45
845,26.537331123129352,796,2.0,0.5035569071769714,292,405,67,59
850,26.537331123129352,796,2.0,0.5387604236602783,401,409,60,47
843,26.537331123129352,796,2.0,0.4059435725212097,788,385,77,46
15,26.570669478811677,797,2.0,0.22691060602664948,1529,456,68,37
808,26.570669478811677,797,2.0,0.1910477727651596,1895,445,49,28
826,26.570669478811677,797,2.0,0.5794956684112549,1869,504,79,45
845,26.570669478811677,797,2.0,0.42318838834762573,294,410,65,60
850,26.570669478811677,797,2.0,0.42347782850265503,406,415,58,48
843,26.570669478811677,797,2.0,0.5242721438407898,781,381,76,46
915,26.570669478811677,797,2.0,0.41196542978286743,210,255,49,32
15,26.604007834494,798,2.0,0.2262008786201477,1529,456,68,37
808,26.604007834494,798,2.0,0.15204675495624542,1895,446,49,29
826,26.604007834494,798,2.0,0.5298200249671936,1871,502,77,44
845,26.604007834494,798,2.0,0.46103695034980774,296,413,63,62
850,26.604007834494,798,2.0,0.4898180365562439,410,421,62,49
843,26.604007834494,798,2.0,0.50177001953125,771,378,73,44
915,26.604007834494,798,2.0,0.1855773627758026,206,255,39,35
15,26.637346190176324,799,2.0,0.23972944915294647,1529,456,68,37
808,26.637346190176324,799,2.0,0.20593081414699554,1895,444,46,32
826,26.637346190176324,799,2.0,0.5560570955276489,1875,500,78,45
845,26.637346190176324,799,2.0,0.6110044121742249,299,419,67,65
850,26.637346190176324,799,2.0,0.4653869867324829,415,427,63,48
843,26.637346190176324,799,2.0,0.5302303433418274,764,373,72,48
915,26.637346190176324,799,2.0,0.2702257037162781,208,256,39,36
15,26.670684545858645,800,2.0,0.2311859428882599,1529,456,68,37
808,26.670684545858645,800,2.0,0.1486806422472,1896,443,44,34
826,26.670684545858645,800,2.0,0.4387591481208801,1876,499,77,44
845,26.670684545858645,800,2.0,0.4988417625427246,301,424,67,66
850,26.670684545858645,800,2.0,0.2682753801345825,418,434,63,49
843,26.670684545858645,800,2.0,0.39768069982528687,757,369,73,46
915,26.670684545858645,800,2.0,0.1441841572523117,213,261,49,37
15,26.70402290154097,801,2.0,0.20847702026367188,1529,456,68,36
826,26.70402290154097,801,2.0,0.5680877566337585,1877,498,75,43
845,26.70402290154097,801,7.0,0.1675538718700409,305,429,67,66
850,26.70402290154097,801,2.0,0.3523401916027069,425,441,65,49
843,26.70402290154097,801,2.0,0.37497463822364807,750,366,71,47
915,26.70402290154097,801,2.0,0.11812019348144531,218,265,58,36
15,26.73736125722329,802,2.0,0.22834348678588867,1529,456,68,36
826,26.73736125722329,802,2.0,0.43213778734207153,1879,497,73,42
845,26.73736125722329,802,2.0,0.32987260818481445,310,434,69,65
850,26.73736125722329,802,2.0,0.257829487323761,428,445,66,50
843,26.73736125722329,802,2.0,0.4939592778682709,742,362,69,46
915,26.73736125722329,802,2.0,0.216694176197052,221,268,61,36
15,26.770699612905617,803,2.0,0.22402741014957428,1529,456,68,36
826,26.770699612905617,803,2.0,0.4937340021133423,1880,497,68,39
845,26.770699612905617,803,2.0,0.39024028182029724,317,441,79,68
850,26.770699612905617,803,2.0,0.46718648076057434,434,450,67,53
843,26.770699612905617,803,2.0,0.5813267827033997,733,357,71,43
915,26.770699612905617,803,2.0,0.18379053473472595,223,270,64,38
15,26.804037968587938,804,2.0,0.24559123814105988,1529,456,67,36
826,26.804037968587938,804,2.0,0.46597573161125183,1882,496,65,39
845,26.804037968587938,804,2.0,0.5020127296447754,318,446,76,68
850,26.804037968587938,804,2.0,0.6161597967147827,438,456,69,54
843,26.804037968587938,804,2.0,0.5287076234817505,724,353,69,41
915,26.804037968587938,804,2.0,0.30901721119880676,224,273,67,38
924,26.804037968587938,804,2.0,0.6968281269073486,1753,759,238,105
15,26.837376324270263,805,2.0,0.25154176354408264,1529,456,68,36
826,26.837376324270263,805,2.0,0.526475191116333,1882,496,60,35
845,26.837376324270263,805,2.0,0.4106591045856476,324,452,81,68
850,26.837376324270263,805,2.0,0.5935359001159668,444,462,70,55
843,26.837376324270263,805,2.0,0.44134587049484253,718,350,66,38
915,26.837376324270263,805,2.0,0.27533137798309326,226,274,68,37
924,26.837376324270263,805,2.0,0.5601142644882202,1716,746,222,104
15,26.870714679952588,806,2.0,0.2655038833618164,1529,456,68,36
826,26.870714679952588,806,2.0,0.43580561876296997,1884,495,60,35
845,26.870714679952588,806,2.0,0.5086110830307007,325,457,76,68
850,26.870714679952588,806,2.0,0.6379714012145996,449,469,70,56
843,26.870714679952588,806,2.0,0.6167568564414978,712,347,65,38
915,26.870714679952588,806,2.0,0.3110311031341553,225,275,68,37
924,26.870714679952588,806,5.0,0.4326007664203644,1682,730,221,101
931,26.870714679952588,806,2.0,0.37814101576805115,1019,804,141,73
15,26.90405303563491,807,2.0,0.25862759351730347,1529,456,68,36
826,26.90405303563491,807,2.0,0.39883074164390564,1887,493,60,38
845,26.90405303563491,807,2.0,0.6436634063720703,327,465,76,68
850,26.90405303563491,807,2.0,0.5439581274986267,454,474,71,59
843,26.90405303563491,807,2.0,0.5614557266235352,706,343,62,40
915,26.90405303563491,807,2.0,0.4261251986026764,227,277,66,38
924,26.90405303563491,807,2.0,0.4377319812774658,1646,717,208,98
931,26.90405303563491,807,2.0,0.4628860354423523,1024,805,149,77
15,26.937391391317234,808,2.0,0.26828208565711975,1529,456,68,36
826,26.937391391317234,808,2.0,0.40458643436431885,1889,493,58,37
845,26.937391391317234,808,2.0,0.5389379262924194,330,476,73,60
850,26.937391391317234,808,2.0,0.4636557996273041,461,481,67,59
843,26.937391391317234,808,2.0,0.45650729537010193,701,340,63,40
915,26.937391391317234,808,2.0,0.4654136002063751,228,279,63,37
924,26.937391391317234,808,2.0,0.4763888716697693,1613,702,200,96
931,26.937391391317234,808,2.0,0.4746069312095642,1029,804,155,78
15,26.970729746999556,809,2.0,0.2667042315006256,1529,456,68,37
826,26.970729746999556,809,2.0,0.5003597736358643,1891,491,56,38
845,26.970729746999556,809,2.0,0.5499659180641174,332,477,75,70
850,26.970729746999556,809,2.0,0.5009665489196777,467,489,70,60
843,26.970729746999556,809,2.0,0.4959469735622406,694,337,63,40
915,26.970729746999556,809,2.0,0.275290846824646,226,280,56,38
924,26.970729746999556,809,2.0,0.7414295077323914,1586,690,202,92
931,26.970729746999556,809,2.0,0.449927419424057,1034,803,172,83
15,27.00406810268188,810,2.0,0.24844567477703094,1529,456,68,37
826,27.00406810268188,810,2.0,0.4085855185985565,1891,490,55,37
845,27.00406810268188,810,2.0,0.49226367473602295,335,481,76,74
850,27.00406810268188,810,2.0,0.5480997562408447,473,495,74,64
843,27.00406810268188,810,2.0,0.5305300951004028,685,333,62,37
915,27.00406810268188,810,2.0,0.23393186926841736,227,282,58,40
924,27.00406810268188,810,2.0,0.5223206877708435,1554,678,195,90
931,27.00406810268188,810,2.0,0.3339258134365082,1045,799,159,79
15,27.037406458364202,811,2.0,0.26370716094970703,1529,456,68,37
826,27.037406458364202,811,2.0,0.48151713609695435,1892,487,54,41
845,27.037406458364202,811,2.0,0.40442565083503723,336,488,74,77
850,27.037406458364202,811,2.0,0.5737758874893188,478,501,75,65
843,27.037406458364202,811,2.0,0.6244863271713257,679,330,59,34
915,27.037406458364202,811,2.0,0.21406789124011993,226,284,55,41
924,27.037406458364202,811,2.0,0.6322216391563416,1527,667,191,90
931,27.037406458364202,811,2.0,0.23278482258319855,1056,797,148,76
15,27.070744814046527,812,2.0,0.26776981353759766,1529,456,69,38
826,27.070744814046527,812,2.0,0.5152792930603027,1895,486,49,39
845,27.070744814046527,812,2.0,0.41733667254447937,341,495,76,78
850,27.070744814046527,812,2.0,0.48146140575408936,485,509,76,68
843,27.070744814046527,812,2.0,0.5776877999305725,674,327,61,36
915,27.070744814046527,812,2.0,0.11057024449110031,228,287,55,43
924,27.070744814046527,812,2.0,0.4269285798072815,1500,655,184,91
931,27.070744814046527,812,2.0,0.21054698526859283,1064,791,144,71
15,27.10408316972885,813,2.0,0.24953331053256989,1529,456,69,38
826,27.10408316972885,813,2.0,0.472600519657135,1896,486,46,38
845,27.10408316972885,813,2.0,0.48887842893600464,345,503,71,79
850,27.10408316972885,813,2.0,0.563425600528717,491,518,78,65
843,27.10408316972885,813,2.0,0.6992307305335999,669,324,62,39
915,27.10408316972885,813,2.0,0.13552118837833405,230,288,57,43
924,27.10408316972885,813,2.0,0.5810275077819824,1476,644,180,87
931,27.10408316972885,813,2.0,0.24322527647018433,1072,789,145,73
15,27.137421525411174,814,2.0,0.24766317009925842,1529,456,69,37
826,27.137421525411174,814,2.0,0.5842790603637695,1897,484,44,39
845,27.137421525411174,814,2.0,0.49599918723106384,350,509,79,81
850,27.137421525411174,814,2.0,0.482669860124588,498,525,79,66
843,27.137421525411174,814,2.0,0.655583918094635,662,321,59,40
915,27.137421525411174,814,2.0,0.1768822818994522,230,291,56,40
924,27.137421525411174,814,2.0,0.3766513168811798,1452,634,174,85
931,27.137421525411174,814,7.0,0.10776205360889435,1082,775,151,97
15,27.170759881093495,815,2.0,0.24288298189640045,1529,456,68,37
826,27.170759881093495,815,2.0,0.558733344078064,1898,483,42,36
845,27.170759881093495,815,2.0,0.44964492321014404,355,516,83,82
850,27.170759881093495,815,2.0,0.392880380153656,505,532,81,68
843,27.170759881093495,815,2.0,0.5921114087104797,657,318,60,39
915,27.170759881093495,815,2.0,0.20918336510658264,230,294,57,39
924,27.170759881093495,815,2.0,0.531624972820282,1423,622,160,80
931,27.170759881093495,815,2.0,0.16792072355747223,1088,770,151,103
15,27.20409823677582,816,2.0,0.25618869066238403,1529,456,68,37
826,27.20409823677582,816,2.0,0.5680915713310242,1898,482,41,35
845,27.20409823677582,816,2.0,0.49410301446914673,358,524,81,83
850,27.20409823677582,816,2.0,0.5665991306304932,513,541,85,71
843,27.20409823677582,816,2.0,0.5377370119094849,652,316,57,38
915,27.20409823677582,816,2.0,0.37968093156814575,231,296,60,37
924,27.20409823677582,816,2.0,0.5575839281082153,1399,612,154,75
931,27.20409823677582,816,2.0,0.2247164398431778,1095,770,148,102
939,27.20409823677582,816,2.0,0.42158621549606323,1322,493,63,38
15,27.237436592458142,817,2.0,0.2767399847507477,1529,456,68,36
826,27.237436592458142,817,2.0,0.5567625164985657,1899,480,39,36
845,27.237436592458142,817,2.0,0.6148586273193359,364,532,87,86
850,27.237436592458142,817,2.0,0.619098961353302,521,551,86,71
843,27.237436592458142,817,2.0,0.60802161693573,646,313,60,39
915,27.237436592458142,817,2.0,0.656711995601654,234,299,65,37
924,27.237436592458142,817,2.0,0.647210955619812,1377,603,149,76
931,27.237436592458142,817,2.0,0.2719433307647705,1098,768,146,96
939,27.237436592458142,817,2.0,0.3500518202781677,1321,492,63,38
15,27.270774948140467,818,2.0,0.29773208498954773,1529,456,67,35
826,27.270774948140467,818,2.0,0.505153238773346,1900,479,38,36
845,27.270774948140467,818,2.0,0.5304498672485352,368,539,90,86
850,27.270774948140467,818,2.0,0.5516206622123718,529,560,88,75
843,27.270774948140467,818,2.0,0.6695209741592407,640,309,58,37
915,27.270774948140467,818,2.0,0.6155892014503479,237,302,66,37
924,27.270774948140467,818,2.0,0.4390871822834015,1357,594,150,76
931,27.270774948140467,818,2.0,0.24959243834018707,1104,769,146,87
939,27.270774948140467,818,2.0,0.34379124641418457,1323,494,60,37
15,27.30411330382279,819,2.0,0.26729124784469604,1529,456,67,35
826,27.30411330382279,819,2.0,0.4591170847415924,1900,478,36,33
845,27.30411330382279,819,2.0,0.41865071654319763,375,547,96,91
850,27.30411330382279,819,2.0,0.4500487446784973,537,570,89,76
843,27.30411330382279,819,2.0,0.6687108278274536,635,305,58,36
915,27.30411330382279,819,2.0,0.5697692036628723,238,304,67,39
924,27.30411330382279,819,2.0,0.31628119945526123,1335,584,142,70
931,27.30411330382279,819,2.0,0.1699722409248352,1110,768,151,81
15,27.337451659505113,820,2.0,0.2509758770465851,1529,456,68,36
826,27.337451659505113,820,2.0,0.41813740134239197,1902,477,33,34
845,27.337451659505113,820,2.0,0.43756601214408875,379,555,97,95
850,27.337451659505113,820,2.0,0.35519760847091675,545,579,93,79
843,27.337451659505113,820,2.0,0.6884843707084656,629,303,56,36
915,27.337451659505113,820,2.0,0.6012154221534729,242,307,67,40
924,27.337451659505113,820,2.0,0.42979416251182556,1314,575,138,67
931,27.337451659505113,820,2.0,0.13650786876678467,1120,764,146,77
15,27.370790015187435,821,2.0,0.25849321484565735,1529,456,68,37
826,27.370790015187435,821,2.0,0.4866248071193695,1903,476,30,33
845,27.370790015187435,821,2.0,0.45374661684036255,384,562,97,98
850,27.370790015187435,821,2.0,0.4415069818496704,555,589,95,81
843,27.370790015187435,821,2.0,0.6432404518127441,626,301,55,37
915,27.370790015187435,821,2.0,0.40195462107658386,241,309,63,42
924,27.370790015187435,821,2.0,0.4885152578353882,1295,568,130,69
931,27.370790015187435,821,2.0,0.4335286617279053,1128,762,142,76
939,27.370790015187435,821,2.0,0.31486570835113525,1321,492,54,35
15,27.40412837086976,822,2.0,0.25976601243019104,1529,456,68,37
826,27.40412837086976,822,2.0,0.34060168266296387,1904,475,28,32
845,27.40412837086976,822,2.0,0.4400077164173126,388,572,99,101
850,27.40412837086976,822,2.0,0.39896202087402344,563,601,97,83
843,27.40412837086976,822,2.0,0.6278524994850159,621,299,59,37
915,27.40412837086976,822,2.0,0.5057989954948425,242,313,63,42
924,27.40412837086976,822,2.0,0.445678174495697,1276,559,129,67
931,27.40412837086976,822,2.0,0.386084645986557,1135,761,142,74
939,27.40412837086976,822,2.0,0.1483796089887619,1321,493,47,34
15,27.43746672655208,823,2.0,0.23135411739349365,1529,456,68,37
826,27.43746672655208,823,2.0,0.14719437062740326,1905,475,27,32
845,27.43746672655208,823,2.0,0.29707229137420654,394,582,99,103
850,27.43746672655208,823,2.0,0.5183511972427368,573,612,102,86
843,27.43746672655208,823,2.0,0.618449866771698,615,298,57,35
915,27.43746672655208,823,2.0,0.2586246430873871,245,317,65,42
924,27.43746672655208,823,2.0,0.6327771544456482,1259,551,123,66
931,27.43746672655208,823,2.0,0.5461652278900146,1138,757,132,73
939,27.43746672655208,823,2.0,0.11986585706472397,1319,488,45,35
15,27.470805082234406,824,2.0,0.19968950748443604,1529,456,68,36
826,27.470805082234406,824,2.0,0.16948385536670685,1907,474,23,30
845,27.470805082234406,824,2.0,0.31296026706695557,400,592,98,106
850,27.470805082234406,824,2.0,0.5642131567001343,583,623,102,88
843,27.470805082234406,824,2.0,0.5565621852874756,610,295,56,35
915,27.470805082234406,824,2.0,0.2252739518880844,247,320,66,39
924,27.470805082234406,824,2.0,0.6213430166244507,1241,544,120,66
931,27.470805082234406,824,2.0,0.4387417435646057,1142,755,129,73
939,27.470805082234406,824,2.0,0.11650028824806213,1315,486,54,34
15,27.504143437916728,825,2.0,0.20975281298160553,1529,456,69,38
826,27.504143437916728,825,0.0,0.1296757012605667,1909,474,19,29
845,27.504143437916728,825,2.0,0.4100205898284912,404,602,104,106
850,27.504143437916728,825,2.0,0.6190793514251709,593,634,107,89
843,27.504143437916728,825,2.0,0.5332130789756775,605,293,55,36
915,27.504143437916728,825,2.0,0.27178382873535156,250,323,69,38
924,27.504143437916728,825,2.0,0.45618972182273865,1225,537,120,66
931,27.504143437916728,825,2.0,0.3386809527873993,1146,753,123,69
957,27.504143437916728,825,2.0,0.3997342884540558,1293,481,73,37
15,27.537481793599053,826,2.0,0.20813804864883423,1529,456,69,38
845,27.537481793599053,826,2.0,0.444197416305542,412,615,106,107
850,27.537481793599053,826,2.0,0.5652115941047668,603,646,106,93
843,27.537481793599053,826,2.0,0.6230844259262085,601,291,54,34
915,27.537481793599053,826,2.0,0.259748250246048,251,325,68,38
924,27.537481793599053,826,2.0,0.31125837564468384,1210,530,118,64
931,27.537481793599053,826,2.0,0.3390093147754669,1151,750,116,71
957,27.537481793599053,826,2.0,0.3093337416648865,1288,481,73,39
961,27.537481793599053,826,2.0,0.40457817912101746,750,363,83,55
939,27.537481793599053,826,2.0,0.32866576313972473,1305,482,44,36
15,27.570820149281374,827,2.0,0.23176753520965576,1529,456,69,38
845,27.570820149281374,827,2.0,0.39917489886283875,417,624,108,107
850,27.570820149281374,827,2.0,0.4150092601776123,615,658,111,96
843,27.570820149281374,827,2.0,0.6663395166397095,596,289,53,32
915,27.570820149281374,827,2.0,0.4417228400707245,247,327,60,39
924,27.570820149281374,827,2.0,0.6873148679733276,1194,524,113,65
931,27.570820149281374,827,2.0,0.4632073938846588,1155,748,108,67
957,27.570820149281374,827,2.0,0.3422047793865204,1284,480,75,38
961,27.570820149281374,827,2.0,0.4411824643611908,741,361,75,53
939,27.570820149281374,827,2.0,0.31721368432044983,1299,481,48,36
15,27.6041585049637,828,2.0,0.23606139421463013,1529,456,69,37
845,27.6041585049637,828,7.0,0.42537349462509155,423,635,107,113
850,27.6041585049637,828,2.0,0.5199195742607117,626,672,113,100
843,27.6041585049637,828,2.0,0.6985493898391724,591,285,51,29
915,27.6041585049637,828,2.0,0.38167184591293335,243,329,51,40
924,27.6041585049637,828,2.0,0.5613397359848022,1177,516,112,62
931,27.6041585049637,828,2.0,0.44706329703330994,1160,747,105,63
957,27.6041585049637,828,2.0,0.30695655941963196,1280,477,72,38
961,27.6041585049637,828,2.0,0.4387960135936737,735,357,80,50
939,27.6041585049637,828,2.0,0.43567243218421936,1293,478,49,35
965,27.6041585049637,828,2.0,0.3541629910469055,252,329,71,45
15,27.63749686064602,829,2.0,0.2811990976333618,1530,456,69,38
845,27.63749686064602,829,2.0,0.5006895065307617,429,647,110,117
850,27.63749686064602,829,2.0,0.501899242401123,640,685,118,103
843,27.63749686064602,829,2.0,0.6632633209228516,588,283,47,29
924,27.63749686064602,829,2.0,0.5108403563499451,1164,510,113,59
931,27.63749686064602,829,2.0,0.5301358103752136,1164,746,100,60
957,27.63749686064602,829,2.0,0.3788207769393921,1279,477,72,38
961,27.63749686064602,829,2.0,0.48217979073524475,727,353,79,49
939,27.63749686064602,829,2.0,0.3515712320804596,1293,477,46,35
965,27.63749686064602,829,2.0,0.3543314039707184,255,332,72,44
15,27.670835216328346,830,2.0,0.2459256947040558,1530,456,69,37
845,27.670835216328346,830,2.0,0.29538750648498535,438,658,113,121
850,27.670835216328346,830,2.0,0.5539137125015259,653,699,122,109
843,27.670835216328346,830,2.0,0.6814738512039185,584,281,50,30
924,27.670835216328346,830,2.0,0.32410040497779846,1148,505,111,60
931,27.670835216328346,830,2.0,0.4552650451660156,1166,746,95,59
957,27.670835216328346,830,2.0,0.27594926953315735,1274,475,81,40
