id,time,frame_num,class,conf,x,y,w,h
1327,40.200513666666666,1206,2.0,0.21492868661880493,268,633,139,87
1421,40.200513666666666,1206,2.0,0.31511756777763367,197,611,118,55
1522,40.200513666666666,1206,2.0,0.36053386330604553,1494,365,47,39
1546,40.200513666666666,1206,2.0,0.6641896963119507,823,322,57,34
1556,40.200513666666666,1206,2.0,0.5657800436019897,632,482,71,63
1588,40.200513666666666,1206,2.0,0.7303614616394043,448,383,51,46
1611,40.200513666666666,1206,2.0,0.5739832520484924,933,416,74,47
1620,40.200513666666666,1206,2.0,0.5701195597648621,401,295,46,38
1619,40.200513666666666,1206,2.0,0.2797762155532837,54,540,85,40
1633,40.200513666666666,1206,7.0,0.349671334028244,561,603,108,109
1651,40.200513666666666,1206,2.0,0.444749653339386,1569,620,174,93
1654,40.200513666666666,1206,2.0,0.27570846676826477,451,267,29,29
963,40.23384742592592,1207,2.0,0.2686789929866791,1540,365,39,27
1227,40.23384742592592,1207,2.0,0.25235939025878906,91,593,153,76
1204,40.23384742592592,1207,2.0,0.41668933629989624,1410,345,40,26
1327,40.23384742592592,1207,2.0,0.1940949559211731,268,633,138,86
1421,40.23384742592592,1207,2.0,0.30614951252937317,198,611,119,55
1522,40.23384742592592,1207,2.0,0.34113821387290955,1494,365,45,38
1546,40.23384742592592,1207,2.0,0.6579799652099609,820,320,57,35
1556,40.23384742592592,1207,2.0,0.5563878417015076,637,490,75,65
1588,40.23384742592592,1207,2.0,0.5988997220993042,450,386,52,47
1611,40.23384742592592,1207,2.0,0.5920407176017761,925,412,76,44
1620,40.23384742592592,1207,2.0,0.5011262893676758,401,297,46,37
1619,40.23384742592592,1207,2.0,0.30031856894493103,51,540,81,38
1633,40.23384742592592,1207,2.0,0.3880630433559418,566,612,111,114
1651,40.23384742592592,1207,2.0,0.5187747478485107,1546,611,171,92
1654,40.23384742592592,1207,2.0,0.3044569194316864,452,268,30,29
963,40.26718118518519,1208,2.0,0.2729526460170746,1540,365,39,28
1227,40.26718118518519,1208,2.0,0.27860262989997864,92,592,151,76
1204,40.26718118518519,1208,2.0,0.43623077869415283,1410,345,40,26
1327,40.26718118518519,1208,2.0,0.25412726402282715,271,634,146,94
1421,40.26718118518519,1208,2.0,0.3356867730617523,199,611,121,56
1522,40.26718118518519,1208,2.0,0.35393524169921875,1495,365,43,38
1546,40.26718118518519,1208,2.0,0.6590325832366943,816,318,56,35
1556,40.26718118518519,1208,2.0,0.4762580394744873,641,499,80,65
1588,40.26718118518519,1208,2.0,0.686622679233551,452,389,53,47
1611,40.26718118518519,1208,2.0,0.4136894643306732,917,406,77,47
1620,40.26718118518519,1208,2.0,0.46687808632850647,401,298,47,36
1619,40.26718118518519,1208,2.0,0.23086336255073547,49,540,82,38
1633,40.26718118518519,1208,2.0,0.4764873683452606,572,622,112,113
1651,40.26718118518519,1208,2.0,0.5652326941490173,1523,599,164,89
1654,40.26718118518519,1208,2.0,0.31871041655540466,455,270,30,28
963,40.300514944444444,1209,2.0,0.27884572744369507,1540,365,39,27
1227,40.300514944444444,1209,2.0,0.32186993956565857,91,593,155,76
1204,40.300514944444444,1209,2.0,0.4570513069629669,1410,345,40,26
1327,40.300514944444444,1209,2.0,0.2569270133972168,272,634,149,93
1421,40.300514944444444,1209,2.0,0.3289204239845276,199,611,120,56
1522,40.300514944444444,1209,2.0,0.3761823773384094,1495,365,43,38
1546,40.300514944444444,1209,2.0,0.7448263764381409,811,316,56,36
1556,40.300514944444444,1209,2.0,0.6009657382965088,647,506,85,69
1588,40.300514944444444,1209,2.0,0.7120216488838196,453,394,52,45
1611,40.300514944444444,1209,2.0,0.544340193271637,908,403,73,44
1620,40.300514944444444,1209,2.0,0.5391623377799988,402,300,47,36
1619,40.300514944444444,1209,2.0,0.2554064095020294,48,540,84,38
1633,40.300514944444444,1209,2.0,0.6293745040893555,575,632,114,116
1651,40.300514944444444,1209,2.0,0.45779284834861755,1503,591,162,87
1654,40.300514944444444,1209,2.0,0.43701574206352234,457,271,31,26
1584,40.300514944444444,1209,2.0,0.3909911811351776,581,480,48,26
963,40.3338487037037,1210,2.0,0.28588899970054626,1540,365,39,27
1227,40.3338487037037,1210,2.0,0.35588592290878296,89,593,158,76
1204,40.3338487037037,1210,2.0,0.4107142686843872,1410,345,40,26
1327,40.3338487037037,1210,2.0,0.23141588270664215,266,633,134,89
1421,40.3338487037037,1210,2.0,0.29109323024749756,198,612,117,55
1522,40.3338487037037,1210,2.0,0.36765000224113464,1494,366,46,40
1546,40.3338487037037,1210,2.0,0.5322197079658508,807,314,54,37
1556,40.3338487037037,1210,2.0,0.5239986181259155,654,515,86,71
1588,40.3338487037037,1210,2.0,0.6906976699829102,456,397,53,45
1611,40.3338487037037,1210,2.0,0.6664878726005554,901,400,72,44
1620,40.3338487037037,1210,2.0,0.5425593852996826,404,301,51,34
1619,40.3338487037037,1210,2.0,0.28966790437698364,46,541,84,41
1633,40.3338487037037,1210,2.0,0.6303589940071106,582,644,118,121
1651,40.3338487037037,1210,2.0,0.6729771494865417,1482,581,160,87
1654,40.3338487037037,1210,2.0,0.3321923315525055,458,273,30,25
1584,40.3338487037037,1210,2.0,0.40441256761550903,580,479,48,27
1629,40.3338487037037,1210,2.0,0.29347625374794006,564,478,80,30
963,40.367182462962965,1211,2.0,0.2959602475166321,1540,366,39,27
1227,40.367182462962965,1211,2.0,0.43019384145736694,88,593,160,77
1204,40.367182462962965,1211,2.0,0.441855251789093,1410,346,42,26
1327,40.367182462962965,1211,2.0,0.2887386679649353,268,633,143,88
1421,40.367182462962965,1211,2.0,0.3299126923084259,200,611,120,57
1522,40.367182462962965,1211,2.0,0.36598271131515503,1495,366,44,39
1546,40.367182462962965,1211,2.0,0.5626308917999268,802,312,54,36
1556,40.367182462962965,1211,2.0,0.625535249710083,660,524,90,72
1588,40.367182462962965,1211,2.0,0.5840772390365601,458,400,55,46
1611,40.367182462962965,1211,2.0,0.49505820870399475,894,397,70,44
1620,40.367182462962965,1211,2.0,0.5969059467315674,403,302,52,37
1619,40.367182462962965,1211,2.0,0.28397098183631897,43,541,84,42
1633,40.367182462962965,1211,2.0,0.45519670844078064,588,654,121,124
1651,40.367182462962965,1211,2.0,0.39362969994544983,1462,572,155,86
1654,40.367182462962965,1211,2.0,0.34426796436309814,459,274,32,25
1584,40.367182462962965,1211,2.0,0.5232009887695312,576,478,59,29
1629,40.367182462962965,1211,2.0,0.40764403343200684,561,476,89,33
963,40.40051622222222,1212,2.0,0.29149800539016724,1540,366,39,27
1227,40.40051622222222,1212,2.0,0.27704259753227234,88,592,158,76
1204,40.40051622222222,1212,2.0,0.4218367338180542,1410,345,42,27
1327,40.40051622222222,1212,2.0,0.3328319787979126,266,633,137,87
1421,40.40051622222222,1212,2.0,0.33756598830223083,200,610,121,59
1522,40.40051622222222,1212,2.0,0.366184800863266,1494,366,47,40
1546,40.40051622222222,1212,2.0,0.5553617477416992,797,311,54,35
1556,40.40051622222222,1212,2.0,0.6947409510612488,667,533,91,75
1588,40.40051622222222,1212,2.0,0.6846250891685486,459,404,55,45
1611,40.40051622222222,1212,2.0,0.7492510080337524,887,392,68,42
1620,40.40051622222222,1212,2.0,0.5887630581855774,405,303,53,38
1633,40.40051622222222,1212,2.0,0.69365394115448,593,666,122,127
1651,40.40051622222222,1212,2.0,0.5908257365226746,1443,565,152,83
1654,40.40051622222222,1212,2.0,0.3410273790359497,460,276,33,26
1584,40.40051622222222,1212,2.0,0.510765790939331,576,478,58,30
1629,40.40051622222222,1212,2.0,0.3570719361305237,561,475,92,34
963,40.43384998148148,1213,2.0,0.3080763816833496,1540,365,40,27
1227,40.43384998148148,1213,2.0,0.25964978337287903,89,591,157,78
1204,40.43384998148148,1213,2.0,0.453517347574234,1410,345,42,27
1327,40.43384998148148,1213,2.0,0.295637845993042,270,633,148,88
1421,40.43384998148148,1213,2.0,0.3286716639995575,199,610,121,58
1522,40.43384998148148,1213,2.0,0.38037383556365967,1494,365,48,40
1546,40.43384998148148,1213,2.0,0.6467218995094299,794,308,52,35
1556,40.43384998148148,1213,2.0,0.6946187615394592,674,541,94,77
1588,40.43384998148148,1213,2.0,0.7567203044891357,461,407,57,46
1611,40.43384998148148,1213,2.0,0.7757221460342407,878,387,70,40
1620,40.43384998148148,1213,2.0,0.5242522358894348,404,304,52,38
1633,40.43384998148148,1213,2.0,0.6298788785934448,600,679,126,131
1651,40.43384998148148,1213,2.0,0.5045219659805298,1423,555,149,79
1654,40.43384998148148,1213,2.0,0.3359537422657013,461,276,34,26
1584,40.43384998148148,1213,2.0,0.42895060777664185,575,478,62,31
1629,40.43384998148148,1213,2.0,0.3022710084915161,560,477,92,34
963,40.467183740740744,1214,2.0,0.31113284826278687,1540,365,40,27
1227,40.467183740740744,1214,2.0,0.22579233348369598,89,591,160,78
1204,40.467183740740744,1214,2.0,0.4655972421169281,1410,345,42,27
1327,40.467183740740744,1214,2.0,0.3036269247531891,270,633,146,87
1421,40.467183740740744,1214,2.0,0.2993873655796051,197,610,116,56
1522,40.467183740740744,1214,2.0,0.363779753446579,1495,366,46,39
1546,40.467183740740744,1214,2.0,0.6957518458366394,790,306,54,34
1556,40.467183740740744,1214,2.0,0.7307258248329163,682,551,96,77
1588,40.467183740740744,1214,2.0,0.6650567054748535,463,410,58,47
1611,40.467183740740744,1214,2.0,0.7201181054115295,872,384,70,41
1620,40.467183740740744,1214,2.0,0.619905948638916,405,305,55,39
1633,40.467183740740744,1214,2.0,0.4713180959224701,606,691,128,136
1651,40.467183740740744,1214,2.0,0.5082094669342041,1404,546,144,77
1654,40.467183740740744,1214,2.0,0.3196529150009155,462,277,33,27
1584,40.467183740740744,1214,2.0,0.4607333838939667,574,478,63,33
1629,40.467183740740744,1214,2.0,0.33056890964508057,560,477,91,35
1619,40.467183740740744,1214,2.0,0.32639092206954956,47,539,71,37
963,40.5005175,1215,2.0,0.3096061944961548,1540,365,40,27
1227,40.5005175,1215,2.0,0.18735864758491516,91,590,155,78
1204,40.5005175,1215,2.0,0.44543224573135376,1410,345,42,27
1327,40.5005175,1215,2.0,0.2703496217727661,269,633,143,86
1421,40.5005175,1215,2.0,0.2701655328273773,197,610,117,57
1522,40.5005175,1215,2.0,0.3778495788574219,1495,366,44,39
1546,40.5005175,1215,2.0,0.7167900204658508,787,305,54,34
1556,40.5005175,1215,2.0,0.5542049407958984,689,561,96,79
1588,40.5005175,1215,2.0,0.6560837626457214,464,414,61,50
1611,40.5005175,1215,2.0,0.6901007294654846,864,380,66,41
1620,40.5005175,1215,2.0,0.6500440835952759,407,307,56,40
1633,40.5005175,1215,7.0,0.37386468052864075,612,704,133,140
1651,40.5005175,1215,2.0,0.6702209711074829,1386,539,139,74
1654,40.5005175,1215,2.0,0.46123671531677246,463,278,34,27
1584,40.5005175,1215,2.0,0.5002930164337158,576,478,58,33
1629,40.5005175,1215,2.0,0.34803593158721924,560,478,90,35
1619,40.5005175,1215,2.0,0.31823721528053284,46,538,68,35
963,40.53385125925926,1216,2.0,0.2924293279647827,1540,366,40,27
1227,40.53385125925926,1216,2.0,0.1528712660074234,91,590,156,78
1204,40.53385125925926,1216,2.0,0.36785444617271423,1411,345,42,27
1327,40.53385125925926,1216,2.0,0.2485380917787552,265,634,133,86
1421,40.53385125925926,1216,2.0,0.2755323648452759,198,610,119,57
1522,40.53385125925926,1216,2.0,0.38085249066352844,1494,365,47,40
1546,40.53385125925926,1216,2.0,0.649884819984436,784,303,54,33
1556,40.53385125925926,1216,2.0,0.3448251485824585,697,573,98,80
1588,40.53385125925926,1216,2.0,0.7007750272750854,466,417,62,49
1611,40.53385125925926,1216,2.0,0.6520395874977112,857,377,64,40
1620,40.53385125925926,1216,2.0,0.6216409206390381,409,309,56,42
1633,40.53385125925926,1216,2.0,0.3670141398906708,618,718,136,144
1651,40.53385125925926,1216,2.0,0.39186081290245056,1370,532,136,74
1654,40.53385125925926,1216,2.0,0.28943994641304016,465,280,31,27
1584,40.53385125925926,1216,2.0,0.4434542655944824,577,478,57,33
1629,40.53385125925926,1216,2.0,0.304490864276886,561,478,89,35
1619,40.53385125925926,1216,2.0,0.30469226837158203,45,538,66,36
963,40.56718501851852,1217,2.0,0.29752135276794434,1540,366,40,27
1227,40.56718501851852,1217,7.0,0.11911218613386154,89,592,163,78
1204,40.56718501851852,1217,2.0,0.31381577253341675,1410,346,42,27
1327,40.56718501851852,1217,2.0,0.25222212076187134,262,634,125,86
1421,40.56718501851852,1217,2.0,0.2316843420267105,198,610,119,56
1522,40.56718501851852,1217,2.0,0.3342132866382599,1493,365,50,40
1546,40.56718501851852,1217,2.0,0.5480643510818481,780,303,52,32
1556,40.56718501851852,1217,2.0,0.4324130415916443,707,583,100,84
1588,40.56718501851852,1217,2.0,0.7074398398399353,468,423,62,53
1611,40.56718501851852,1217,2.0,0.7151594758033752,852,374,65,40
1620,40.56718501851852,1217,2.0,0.8035150766372681,410,311,57,43
1633,40.56718501851852,1217,2.0,0.40851688385009766,625,732,140,147
1651,40.56718501851852,1217,2.0,0.3367924988269806,1354,525,135,73
1654,40.56718501851852,1217,2.0,0.4033295214176178,467,282,32,28
1584,40.56718501851852,1217,2.0,0.4591365158557892,578,478,55,33
1629,40.56718501851852,1217,2.0,0.31628531217575073,562,478,88,34
1619,40.56718501851852,1217,2.0,0.2615968585014343,46,537,60,34
963,40.60051877777778,1218,2.0,0.2584204375743866,1540,366,41,27
1227,40.60051877777778,1218,2.0,0.16325189173221588,89,591,160,78
1204,40.60051877777778,1218,2.0,0.317853718996048,1410,346,42,27
1327,40.60051877777778,1218,2.0,0.23586983978748322,262,634,123,86
1421,40.60051877777778,1218,2.0,0.20137393474578857,197,610,117,57
1522,40.60051877777778,1218,2.0,0.34700122475624084,1492,365,52,40
1546,40.60051877777778,1218,2.0,0.5818774104118347,776,301,51,33
1556,40.60051877777778,1218,2.0,0.45632246136665344,717,595,105,87
1588,40.60051877777778,1218,2.0,0.6482976078987122,471,427,61,54
1611,40.60051877777778,1218,2.0,0.6421335935592651,846,371,63,40
1620,40.60051877777778,1218,2.0,0.7509359121322632,412,313,61,43
1633,40.60051877777778,1218,2.0,0.5639195442199707,632,747,140,151
1651,40.60051877777778,1218,2.0,0.6261047720909119,1338,518,130,74
1654,40.60051877777778,1218,2.0,0.43952038884162903,468,283,33,29
1584,40.60051877777778,1218,2.0,0.3932434618473053,578,479,55,33
1629,40.60051877777778,1218,2.0,0.2612878382205963,563,478,88,35
1619,40.60051877777778,1218,2.0,0.29556119441986084,39,537,68,36
963,40.633852537037036,1219,2.0,0.2427346408367157,1540,366,41,27
1227,40.633852537037036,1219,7.0,0.1522301733493805,89,591,158,78
1204,40.633852537037036,1219,2.0,0.35077357292175293,1410,346,42,26
1327,40.633852537037036,1219,2.0,0.20035789906978607,265,634,128,87
1421,40.633852537037036,1219,2.0,0.20012439787387848,196,610,116,56
1522,40.633852537037036,1219,2.0,0.34497854113578796,1492,365,52,40
1546,40.633852537037036,1219,2.0,0.6221746802330017,773,299,49,33
1556,40.633852537037036,1219,2.0,0.47924134135246277,726,606,108,90
1588,40.633852537037036,1219,2.0,0.6704230904579163,473,431,60,54
1611,40.633852537037036,1219,2.0,0.6674066185951233,841,367,64,40
1620,40.633852537037036,1219,2.0,0.7497233152389526,412,314,61,43
1633,40.633852537037036,1219,2.0,0.42112746834754944,641,763,146,157
1651,40.633852537037036,1219,2.0,0.47296610474586487,1323,510,127,70
1654,40.633852537037036,1219,2.0,0.46482518315315247,469,285,34,30
1584,40.633852537037036,1219,2.0,0.41898220777511597,578,479,56,33
1629,40.633852537037036,1219,2.0,0.302076131105423,562,478,89,35
1619,40.633852537037036,1219,2.0,0.15631933510303497,38,535,70,37
963,40.66718629629629,1220,2.0,0.23449310660362244,1540,366,41,27
1227,40.66718629629629,1220,2.0,0.14308476448059082,90,592,154,76
1204,40.66718629629629,1220,2.0,0.3779914975166321,1410,346,42,27
1327,40.66718629629629,1220,2.0,0.21678033471107483,267,634,132,87
1421,40.66718629629629,1220,2.0,0.2474551498889923,196,608,117,58
1522,40.66718629629629,1220,2.0,0.3690216839313507,1491,365,53,40
1546,40.66718629629629,1220,2.0,0.5967365503311157,769,297,47,32
1556,40.66718629629629,1220,2.0,0.5293137431144714,737,618,112,93
1588,40.66718629629629,1220,2.0,0.6074191331863403,475,434,62,54
1611,40.66718629629629,1220,2.0,0.6909282207489014,835,364,63,38
1620,40.66718629629629,1220,2.0,0.6740590929985046,413,316,61,43
1633,40.66718629629629,1220,7.0,0.3242136836051941,651,779,152,163
1651,40.66718629629629,1220,2.0,0.5449766516685486,1307,503,125,69
1654,40.66718629629629,1220,2.0,0.37319764494895935,471,287,33,30
1584,40.66718629629629,1220,2.0,0.4724830687046051,574,478,63,33
1629,40.66718629629629,1220,2.0,0.24790741503238678,562,477,91,36
1619,40.66718629629629,1220,2.0,0.16258469223976135,40,535,70,35
963,40.70052005555556,1221,2.0,0.2628239393234253,1540,366,41,27
1227,40.70052005555556,1221,2.0,0.1106075793504715,90,593,154,74
1204,40.70052005555556,1221,2.0,0.35764050483703613,1410,346,42,27
1327,40.70052005555556,1221,7.0,0.3223934471607208,272,635,145,93
1421,40.70052005555556,1221,2.0,0.22112083435058594,196,609,117,57
1522,40.70052005555556,1221,2.0,0.36781054735183716,1492,365,52,40
1546,40.70052005555556,1221,2.0,0.5806635022163391,767,296,47,30
1556,40.70052005555556,1221,2.0,0.4483097493648529,747,630,116,98
1588,40.70052005555556,1221,2.0,0.563063383102417,476,437,64,52
1611,40.70052005555556,1221,2.0,0.75518399477005,829,361,63,39
1620,40.70052005555556,1221,2.0,0.6520653367042542,415,317,59,44
1633,40.70052005555556,1221,2.0,0.3498116135597229,659,795,156,169
1651,40.70052005555556,1221,2.0,0.6728435158729553,1292,497,122,68
1654,40.70052005555556,1221,2.0,0.5593732595443726,473,290,35,30
1584,40.70052005555556,1221,2.0,0.41944706439971924,577,478,59,33
1629,40.70052005555556,1221,2.0,0.30853864550590515,563,478,89,35
1619,40.70052005555556,1221,2.0,0.12107440084218979,37,535,69,32
963,40.733853814814815,1222,2.0,0.23348458111286163,1540,366,40,27
1227,40.733853814814815,1222,2.0,0.1303415149450302,89,595,155,72
1204,40.733853814814815,1222,2.0,0.3543204665184021,1410,346,42,27
1327,40.733853814814815,1222,7.0,0.30083662271499634,273,635,149,95
1421,40.733853814814815,1222,2.0,0.22872161865234375,195,609,116,56
1522,40.733853814814815,1222,2.0,0.3915281593799591,1492,365,52,40
1546,40.733853814814815,1222,2.0,0.611023485660553,764,296,49,30
1556,40.733853814814815,1222,2.0,0.54423987865448,758,644,119,102
1588,40.733853814814815,1222,2.0,0.5099824666976929,478,441,66,54
1611,40.733853814814815,1222,2.0,0.6049720048904419,823,359,60,38
1620,40.733853814814815,1222,2.0,0.7080203890800476,417,319,58,45
1633,40.733853814814815,1222,2.0,0.20346622169017792,666,813,158,173
1651,40.733853814814815,1222,2.0,0.6988126039505005,1277,491,120,67
1654,40.733853814814815,1222,2.0,0.5805947184562683,475,292,34,31
1584,40.733853814814815,1222,2.0,0.36471834778785706,578,478,55,32
1629,40.733853814814815,1222,2.0,0.2510870397090912,564,478,84,34
1619,40.733853814814815,1222,2.0,0.14731255173683167,37,534,65,30
963,40.76718757407407,1223,2.0,0.2184297889471054,1540,366,40,27
1227,40.76718757407407,1223,2.0,0.15442518889904022,88,595,156,73
1204,40.76718757407407,1223,2.0,0.2843283414840698,1410,346,42,27
1327,40.76718757407407,1223,7.0,0.251055508852005,274,636,151,97
1421,40.76718757407407,1223,2.0,0.21251676976680756,195,609,116,58
1522,40.76718757407407,1223,2.0,0.4177815020084381,1492,366,53,40
1546,40.76718757407407,1223,2.0,0.5734677910804749,760,295,50,29
1556,40.76718757407407,1223,2.0,0.5892714262008667,769,659,127,104
1588,40.76718757407407,1223,2.0,0.5892021656036377,480,449,69,58
1611,40.76718757407407,1223,2.0,0.6232283711433411,816,356,59,36
1620,40.76718757407407,1223,2.0,0.75761878490448,418,322,60,46
