id,time,frame_num,class,conf,x,y,w,h
325,27.128620710750234,813,2.0,0.24017591774463654,1616,291,42,24
977,27.128620710750234,813,2.0,0.6417917013168335,693,280,55,30
925,27.128620710750234,813,2.0,0.42326876521110535,502,208,43,38
997,27.128620710750234,813,2.0,0.12153874337673187,1688,297,45,31
1002,27.128620710750234,813,2.0,0.790660560131073,791,345,71,40
1009,27.128620710750234,813,2.0,0.599321186542511,258,230,43,43
1016,27.128620710750234,813,2.0,0.16846837103366852,1907,439,24,40
1018,27.128620710750234,813,2.0,0.3905298709869385,1711,442,49,42
999,27.128620710750234,813,2.0,0.3669778108596802,833,208,60,26
334,27.128620710750234,813,2.0,0.2137175351381302,1565,300,44,28
1039,27.128620710750234,813,2.0,0.4734708368778229,1821,526,64,32
7,27.16198924790983,814,2.0,0.4112173318862915,1759,318,66,33
678,27.16198924790983,814,2.0,0.29487842321395874,1902,264,33,30
789,27.16198924790983,814,2.0,0.24680715799331665,1609,303,50,30
845,27.16198924790983,814,2.0,0.4338313341140747,1479,270,52,32
325,27.16198924790983,814,2.0,0.21693627536296844,1615,292,43,26
977,27.16198924790983,814,2.0,0.6676908731460571,688,278,55,31
925,27.16198924790983,814,2.0,0.3493460714817047,499,208,43,37
997,27.16198924790983,814,2.0,0.11831066012382507,1688,298,46,30
1002,27.16198924790983,814,2.0,0.8296464085578918,781,340,72,43
1009,27.16198924790983,814,2.0,0.5735743641853333,259,230,43,43
1016,27.16198924790983,814,2.0,0.12218505144119263,1908,437,20,38
1018,27.16198924790983,814,2.0,0.44736647605895996,1712,440,48,42
999,27.16198924790983,814,2.0,0.2911335825920105,828,208,53,27
334,27.16198924790983,814,2.0,0.22444748878479004,1565,300,43,28
1039,27.16198924790983,814,2.0,0.5444527864456177,1824,524,70,38
975,27.16198924790983,814,2.0,0.3815753161907196,221,207,37,24
7,27.195357785069422,815,2.0,0.3962554633617401,1757,318,63,33
678,27.195357785069422,815,2.0,0.30303099751472473,1902,264,32,30
789,27.195357785069422,815,2.0,0.2524234652519226,1609,303,51,30
845,27.195357785069422,815,2.0,0.431193083524704,1478,270,53,32
325,27.195357785069422,815,2.0,0.21384833753108978,1615,292,44,26
977,27.195357785069422,815,2.0,0.6364250779151917,683,276,54,32
925,27.195357785069422,815,2.0,0.4406963288784027,496,207,42,37
997,27.195357785069422,815,2.0,0.14531198143959045,1688,297,46,30
1002,27.195357785069422,815,2.0,0.8011329770088196,772,337,69,42
1009,27.195357785069422,815,2.0,0.4805793762207031,260,231,43,45
1018,27.195357785069422,815,2.0,0.3670584261417389,1711,439,48,43
999,27.195357785069422,815,2.0,0.2915862500667572,828,207,57,27
334,27.195357785069422,815,2.0,0.23564286530017853,1564,300,44,28
1039,27.195357785069422,815,2.0,0.7092595100402832,1827,523,72,41
975,27.195357785069422,815,2.0,0.36263957619667053,221,208,37,24
7,27.22872632222902,816,2.0,0.419717401266098,1759,318,66,34
678,27.22872632222902,816,2.0,0.31630757451057434,1902,265,33,31
789,27.22872632222902,816,2.0,0.2405412346124649,1610,302,51,30
845,27.22872632222902,816,2.0,0.4067554175853729,1477,270,53,32
325,27.22872632222902,816,2.0,0.20031023025512695,1615,293,44,27
977,27.22872632222902,816,2.0,0.5710442066192627,678,274,51,29
925,27.22872632222902,816,2.0,0.3423598110675812,494,206,41,37
997,27.22872632222902,816,2.0,0.13303329050540924,1688,297,46,31
1002,27.22872632222902,816,2.0,0.7410696744918823,763,334,65,42
1009,27.22872632222902,816,2.0,0.4795001149177551,261,232,44,48
1018,27.22872632222902,816,2.0,0.3057250678539276,1712,439,48,42
999,27.22872632222902,816,2.0,0.3497934341430664,826,207,61,27
334,27.22872632222902,816,2.0,0.2564961016178131,1564,300,45,28
1039,27.22872632222902,816,2.0,0.7193418741226196,1829,522,72,45
975,27.22872632222902,816,2.0,0.3801102340221405,221,208,36,25
7,27.26209485938861,817,2.0,0.4157179594039917,1758,318,66,34
678,27.26209485938861,817,2.0,0.3059471547603607,1902,265,34,31
789,27.26209485938861,817,2.0,0.2351853996515274,1610,302,50,30
845,27.26209485938861,817,2.0,0.38413119316101074,1476,270,53,32
325,27.26209485938861,817,2.0,0.2022501677274704,1615,293,43,27
977,27.26209485938861,817,2.0,0.5916022658348083,672,272,50,28
925,27.26209485938861,817,2.0,0.18270491063594818,492,206,40,36
997,27.26209485938861,817,2.0,0.13321323692798615,1688,297,45,32
1002,27.26209485938861,817,2.0,0.7750188708305359,756,331,65,40
1009,27.26209485938861,817,2.0,0.5244008898735046,263,234,44,47
1018,27.26209485938861,817,2.0,0.2909082770347595,1713,437,48,41
334,27.26209485938861,817,2.0,0.2376420944929123,1564,300,44,27
1039,27.26209485938861,817,2.0,0.6659750938415527,1833,521,71,48
975,27.26209485938861,817,2.0,0.414460688829422,224,209,38,25
1035,27.26209485938861,817,2.0,0.30357107520103455,827,208,69,29
7,27.295463396548207,818,2.0,0.4327974319458008,1759,318,67,34
678,27.295463396548207,818,2.0,0.30106332898139954,1902,264,34,30
789,27.295463396548207,818,2.0,0.29395660758018494,1610,303,50,30
845,27.295463396548207,818,2.0,0.3812006711959839,1476,270,51,32
325,27.295463396548207,818,2.0,0.19274552166461945,1616,292,43,26
977,27.295463396548207,818,2.0,0.5659915804862976,666,270,51,29
925,27.295463396548207,818,2.0,0.32588517665863037,490,206,40,35
997,27.295463396548207,818,2.0,0.12799625098705292,1688,297,45,31
1002,27.295463396548207,818,2.0,0.7617353200912476,747,328,67,40
1009,27.295463396548207,818,2.0,0.6577163934707642,266,235,43,48
1018,27.295463396548207,818,2.0,0.3542148768901825,1713,436,48,42
334,27.295463396548207,818,2.0,0.22569814324378967,1564,301,44,27
1039,27.295463396548207,818,2.0,0.5857841968536377,1837,519,74,51
975,27.295463396548207,818,2.0,0.43252843618392944,225,209,39,25
1042,27.295463396548207,818,2.0,0.32110729813575745,185,167,40,35
1035,27.295463396548207,818,2.0,0.3253532946109772,825,207,69,29
7,27.3288319337078,819,2.0,0.4447230398654938,1760,318,67,34
678,27.3288319337078,819,2.0,0.31382909417152405,1901,264,35,31
789,27.3288319337078,819,2.0,0.32942143082618713,1609,304,50,29
845,27.3288319337078,819,2.0,0.41904932260513306,1476,270,51,31
325,27.3288319337078,819,2.0,0.20078438520431519,1616,292,42,25
977,27.3288319337078,819,2.0,0.4825683832168579,660,268,52,30
925,27.3288319337078,819,2.0,0.40796875953674316,487,205,40,35
1002,27.3288319337078,819,2.0,0.720336377620697,739,325,66,40
1009,27.3288319337078,819,2.0,0.6409477591514587,267,237,43,48
1018,27.3288319337078,819,2.0,0.39703965187072754,1714,435,47,42
334,27.3288319337078,819,2.0,0.2116340845823288,1565,300,43,28
1039,27.3288319337078,819,2.0,0.6968204975128174,1839,517,72,54
975,27.3288319337078,819,2.0,0.36674806475639343,226,210,37,25
1042,27.3288319337078,819,2.0,0.2587636709213257,184,167,39,36
999,27.3288319337078,819,2.0,0.3461839556694031,821,207,66,28
7,27.362200470867396,820,2.0,0.3964605927467346,1758,318,64,33
678,27.362200470867396,820,2.0,0.30957135558128357,1901,264,34,31
789,27.362200470867396,820,2.0,0.29832324385643005,1609,304,50,29
845,27.362200470867396,820,2.0,0.3757670819759369,1474,271,49,31
325,27.362200470867396,820,2.0,0.17074471712112427,1616,291,41,24
977,27.362200470867396,820,2.0,0.44363081455230713,656,267,50,30
925,27.362200470867396,820,2.0,0.24196624755859375,484,204,39,35
1002,27.362200470867396,820,2.0,0.7569614052772522,730,322,64,38
1009,27.362200470867396,820,2.0,0.650201141834259,267,237,44,48
1018,27.362200470867396,820,2.0,0.39179739356040955,1714,433,46,43
334,27.362200470867396,820,2.0,0.20839689671993256,1564,300,42,28
1039,27.362200470867396,820,2.0,0.6027671694755554,1842,516,73,56
975,27.362200470867396,820,2.0,0.4110429883003235,227,211,36,24
1042,27.362200470867396,820,2.0,0.2332995980978012,184,166,38,37
999,27.362200470867396,820,2.0,0.22152695059776306,820,207,70,27
7,27.39556900802699,821,2.0,0.3830637037754059,1758,319,65,33
678,27.39556900802699,821,2.0,0.28990423679351807,1903,264,32,30
789,27.39556900802699,821,2.0,0.32433027029037476,1609,304,50,29
845,27.39556900802699,821,2.0,0.3314509987831116,1473,271,49,30
325,27.39556900802699,821,2.0,0.15634538233280182,1615,292,41,24
977,27.39556900802699,821,2.0,0.5791317224502563,650,264,50,30
925,27.39556900802699,821,9.0,0.14769725501537323,481,203,41,35
1002,27.39556900802699,821,2.0,0.7950368523597717,722,319,61,39
1009,27.39556900802699,821,2.0,0.6738383769989014,268,238,44,49
1018,27.39556900802699,821,2.0,0.5138680934906006,1714,431,45,41
334,27.39556900802699,821,2.0,0.22252701222896576,1564,301,42,27
1039,27.39556900802699,821,2.0,0.5008399486541748,1845,513,73,57
975,27.39556900802699,821,2.0,0.47054699063301086,227,211,36,25
1042,27.39556900802699,821,2.0,0.23483958840370178,184,167,39,38
999,27.39556900802699,821,2.0,0.20951469242572784,817,206,68,28
1044,27.39556900802699,821,2.0,0.7290598154067993,1869,699,99,88
1045,27.39556900802699,821,2.0,0.3282095193862915,1763,314,69,37
1046,27.39556900802699,821,2.0,0.36167141795158386,323,167,21,24
7,27.428937545186585,822,2.0,0.39606449007987976,1759,319,67,33
678,27.428937545186585,822,2.0,0.2839481234550476,1903,264,31,30
789,27.428937545186585,822,2.0,0.3003915250301361,1609,304,50,30
845,27.428937545186585,822,2.0,0.35781750082969666,1472,271,48,29
325,27.428937545186585,822,2.0,0.17433807253837585,1615,293,41,25
977,27.428937545186585,822,2.0,0.6253046989440918,645,262,49,29
925,27.428937545186585,822,9.0,0.12559521198272705,479,203,41,34
1002,27.428937545186585,822,2.0,0.815434992313385,715,316,62,38
1009,27.428937545186585,822,2.0,0.759069561958313,271,239,47,50
1018,27.428937545186585,822,2.0,0.5233101844787598,1714,430,45,40
334,27.428937545186585,822,2.0,0.23486974835395813,1564,301,42,27
1039,27.428937545186585,822,2.0,0.4798728823661804,1850,510,73,55
975,27.428937545186585,822,2.0,0.49701622128486633,228,211,37,24
1042,27.428937545186585,822,2.0,0.2698444724082947,184,167,38,38
999,27.428937545186585,822,2.0,0.2473386824131012,813,205,66,29
1044,27.428937545186585,822,2.0,0.720526933670044,1853,689,132,100
1045,27.428937545186585,822,2.0,0.17476236820220947,1764,311,67,40
1046,27.428937545186585,822,2.0,0.28338882327079773,323,166,20,24
7,27.462306082346178,823,2.0,0.3877783715724945,1759,319,66,33
678,27.462306082346178,823,2.0,0.2926638126373291,1903,264,31,30
789,27.462306082346178,823,2.0,0.2733917236328125,1609,304,50,29
845,27.462306082346178,823,2.0,0.3940791189670563,1472,271,49,29
325,27.462306082346178,823,2.0,0.17468398809432983,1615,292,40,23
977,27.462306082346178,823,2.0,0.49871253967285156,640,260,48,27
1002,27.462306082346178,823,2.0,0.7995062470436096,708,313,60,37
1009,27.462306082346178,823,2.0,0.7753696441650391,272,241,49,48
1018,27.462306082346178,823,2.0,0.4897124767303467,1715,429,44,40
334,27.462306082346178,823,2.0,0.2071608304977417,1565,300,42,28
1039,27.462306082346178,823,2.0,0.5089356899261475,1856,505,71,50
975,27.462306082346178,823,2.0,0.3827405869960785,230,212,34,24
1042,27.462306082346178,823,2.0,0.23698705434799194,185,168,37,38
999,27.462306082346178,823,2.0,0.2722223103046417,812,205,66,30
1044,27.462306082346178,823,2.0,0.8138969540596008,1834,688,169,130
1045,27.462306082346178,823,2.0,0.1832275539636612,1765,309,66,41
1046,27.462306082346178,823,2.0,0.3529384434223175,323,165,21,25
1048,27.462306082346178,823,2.0,0.34201911091804504,1658,480,77,34
7,27.495674619505774,824,2.0,0.42073550820350647,1760,318,68,34
678,27.495674619505774,824,2.0,0.31166189908981323,1903,264,32,31
789,27.495674619505774,824,2.0,0.2819462716579437,1609,304,50,29
845,27.495674619505774,824,2.0,0.3508739173412323,1472,271,49,28
325,27.495674619505774,824,2.0,0.17828834056854248,1615,292,40,23
977,27.495674619505774,824,2.0,0.5382477641105652,634,259,48,27
1002,27.495674619505774,824,2.0,0.8186432719230652,701,311,59,35
1009,27.495674619505774,824,2.0,0.7645792961120605,274,241,50,49
1018,27.495674619505774,824,2.0,0.5871104598045349,1715,428,45,40
334,27.495674619505774,824,2.0,0.21048486232757568,1565,300,42,28
1039,27.495674619505774,824,2.0,0.49253731966018677,1861,501,69,51
975,27.495674619505774,824,2.0,0.32766515016555786,231,213,34,24
1042,27.495674619505774,824,2.0,0.2409474104642868,188,170,39,35
999,27.495674619505774,824,2.0,0.2897823452949524,811,206,66,29
1044,27.495674619505774,824,2.0,0.551459789276123,1815,678,208,136
1045,27.495674619505774,824,2.0,0.211570143699646,1764,309,68,42
1046,27.495674619505774,824,2.0,0.3354737460613251,321,165,22,25
1048,27.495674619505774,824,2.0,0.39569708704948425,1658,479,83,34
7,27.529043156665367,825,2.0,0.39003175497055054,1760,318,69,34
678,27.529043156665367,825,2.0,0.3090548813343048,1903,264,32,31
789,27.529043156665367,825,2.0,0.24102535843849182,1609,304,50,29
845,27.529043156665367,825,2.0,0.39303120970726013,1472,271,50,27
325,27.529043156665367,825,2.0,0.161611407995224,1615,291,40,24
977,27.529043156665367,825,2.0,0.5534911751747131,629,258,48,26
1002,27.529043156665367,825,2.0,0.7704782485961914,694,309,58,35
1009,27.529043156665367,825,2.0,0.7289007902145386,275,242,49,51
1018,27.529043156665367,825,2.0,0.3407861590385437,1715,428,44,40
334,27.529043156665367,825,2.0,0.1911909282207489,1565,300,43,27
1039,27.529043156665367,825,2.0,0.581650972366333,1865,496,68,51
975,27.529043156665367,825,2.0,0.38579151034355164,231,214,34,24
1042,27.529043156665367,825,2.0,0.2521687150001526,189,171,39,34
999,27.529043156665367,825,2.0,0.19335804879665375,808,207,68,29
1044,27.529043156665367,825,2.0,0.5401768088340759,1796,665,244,140
1045,27.529043156665367,825,2.0,0.1713147759437561,1764,310,69,43
1046,27.529043156665367,825,2.0,0.3280661404132843,318,164,24,25
1048,27.529043156665367,825,2.0,0.4777418375015259,1659,477,86,37
7,27.562411693824963,826,2.0,0.40061697363853455,1760,318,69,34
678,27.562411693824963,826,2.0,0.3223769962787628,1903,264,32,32
789,27.562411693824963,826,2.0,0.23795585334300995,1609,304,50,29
845,27.562411693824963,826,2.0,0.4019048511981964,1471,271,50,27
325,27.562411693824963,826,2.0,0.1662588268518448,1615,291,40,24
977,27.562411693824963,826,2.0,0.4811919629573822,623,257,47,25
1002,27.562411693824963,826,2.0,0.8353505730628967,688,305,58,34
1009,27.562411693824963,826,2.0,0.7114800214767456,277,245,48,50
1018,27.562411693824963,826,2.0,0.3593601882457733,1715,427,45,39
334,27.562411693824963,826,2.0,0.19257909059524536,1564,301,43,27
1039,27.562411693824963,826,2.0,0.5619483590126038,1868,493,66,51
975,27.562411693824963,826,2.0,0.3470107316970825,232,214,33,25
1042,27.562411693824963,826,2.0,0.30410847067832947,189,171,40,34
999,27.562411693824963,826,2.0,0.1725796014070511,807,207,68,29
1044,27.562411693824963,826,2.0,0.6121026873588562,1769,652,261,133
1045,27.562411693824963,826,2.0,0.1791919767856598,1764,310,69,43
1046,27.562411693824963,826,2.0,0.33725130558013916,317,164,26,26
1048,27.562411693824963,826,2.0,0.6961590647697449,1662,477,85,38
7,27.595780230984555,827,2.0,0.41294410824775696,1760,318,69,34
678,27.595780230984555,827,2.0,0.3203640878200531,1903,264,31,31
789,27.595780230984555,827,2.0,0.227375328540802,1609,304,50,29
845,27.595780230984555,827,2.0,0.3601604104042053,1471,272,50,29
325,27.595780230984555,827,2.0,0.175852432847023,1616,290,40,24
977,27.595780230984555,827,2.0,0.5993427038192749,618,255,46,26
1002,27.595780230984555,827,2.0,0.7501444816589355,680,303,57,34
1009,27.595780230984555,827,2.0,0.6285915374755859,278,250,48,43
1018,27.595780230984555,827,2.0,0.349383145570755,1714,426,45,39
334,27.595780230984555,827,2.0,0.19218331575393677,1565,300,42,27
1039,27.595780230984555,827,2.0,0.5154005289077759,1871,490,66,51
975,27.595780230984555,827,2.0,0.36724522709846497,233,214,34,26
1042,27.595780230984555,827,2.0,0.33109650015830994,189,171,40,36
999,27.595780230984555,827,2.0,0.21247288584709167,804,207,68,29
1044,27.595780230984555,827,2.0,0.7368709444999695,1734,637,261,124
1045,27.595780230984555,827,2.0,0.17524896562099457,1764,310,69,43
1046,27.595780230984555,827,2.0,0.18729041516780853,315,163,25,26
1048,27.595780230984555,827,2.0,0.6133620738983154,1663,475,85,40
7,27.62914876814415,828,2.0,0.42131417989730835,1760,318,69,34
678,27.62914876814415,828,2.0,0.3333643972873688,1903,264,32,32
789,27.62914876814415,828,2.0,0.22649814188480377,1609,304,50,29
845,27.62914876814415,828,2.0,0.39895400404930115,1470,272,50,29
325,27.62914876814415,828,2.0,0.1619168519973755,1616,290,39,24
977,27.62914876814415,828,2.0,0.5571399927139282,614,253,47,28
1002,27.62914876814415,828,2.0,0.7240808010101318,673,300,58,34
1009,27.62914876814415,828,2.0,0.563291609287262,280,252,47,42
1018,27.62914876814415,828,2.0,0.35930773615837097,1714,424,46,40
334,27.62914876814415,828,2.0,0.18948273360729218,1565,300,42,28
1039,27.62914876814415,828,2.0,0.700278103351593,1874,487,66,51
975,27.62914876814415,828,2.0,0.46053722500801086,233,215,35,25
1042,27.62914876814415,828,2.0,0.35394445061683655,189,171,41,37
999,27.62914876814415,828,2.0,0.2728825807571411,802,206,67,29
1044,27.62914876814415,828,2.0,0.7114210724830627,1696,625,253,122
1045,27.62914876814415,828,2.0,0.18115341663360596,1763,310,69,42
1046,27.62914876814415,828,2.0,0.2260054498910904,314,163,26,27
1048,27.62914876814415,828,2.0,0.573074221611023,1664,474,85,40
7,27.662517305303744,829,2.0,0.4045499265193939,1760,318,69,34
678,27.662517305303744,829,2.0,0.32652178406715393,1902,264,32,32
789,27.662517305303744,829,2.0,0.22179363667964935,1609,304,50,29
845,27.662517305303744,829,2.0,0.38816291093826294,1470,272,50,29
325,27.662517305303744,829,2.0,0.15286819636821747,1615,290,40,24
977,27.662517305303744,829,2.0,0.5907886624336243,610,251,47,29
1002,27.662517305303744,829,2.0,0.7050564885139465,667,297,58,34
1009,27.662517305303744,829,2.0,0.46865835785865784,281,254,47,40
1018,27.662517305303744,829,2.0,0.5340007543563843,1713,422,47,42
334,27.662517305303744,829,2.0,0.1857219636440277,1565,300,41,28
1039,27.662517305303744,829,2.0,0.7103047966957092,1878,484,65,50
975,27.662517305303744,829,2.0,0.4601289927959442,234,217,35,26
1042,27.662517305303744,829,2.0,0.29843705892562866,189,171,41,38
999,27.662517305303744,829,2.0,0.23540863394737244,800,207,67,29
1044,27.662517305303744,829,2.0,0.5364680290222168,1660,611,243,119
1045,27.662517305303744,829,2.0,0.1823854148387909,1763,310,69,42
1046,27.662517305303744,829,2.0,0.3129325807094574,313,163,27,26
1048,27.662517305303744,829,2.0,0.5829995274543762,1665,474,84,42
7,27.69588584246334,830,2.0,0.3923584520816803,1760,318,69,34
