id,time,frame_num,class,conf,x,y,w,h
245,39.37613284762196,1180,2.0,0.3080025911331177,237,189,29,19
220,39.40950245173011,1181,13.0,0.1262577772140503,1389,631,1056,616
225,39.40950245173011,1181,2.0,0.3946349024772644,719,246,41,27
230,39.40950245173011,1181,2.0,0.3871226906776428,634,788,146,175
235,39.40950245173011,1181,2.0,0.6864613890647888,330,308,53,42
231,39.40950245173011,1181,2.0,0.6026986241340637,454,475,76,64
239,39.40950245173011,1181,2.0,0.6357404589653015,444,344,52,41
211,39.40950245173011,1181,2.0,0.1347624659538269,555,195,31,23
244,39.40950245173011,1181,2.0,0.8761091828346252,1511,1015,201,117
245,39.40950245173011,1181,2.0,0.2687927484512329,237,189,28,19
220,39.44287205583827,1182,13.0,0.20363669097423553,1391,633,1054,612
225,39.44287205583827,1182,2.0,0.5089800357818604,715,245,42,28
230,39.44287205583827,1182,2.0,0.5528261661529541,645,808,149,183
235,39.44287205583827,1182,2.0,0.656397819519043,331,310,54,43
231,39.44287205583827,1182,2.0,0.631958544254303,459,481,81,65
239,39.44287205583827,1182,2.0,0.6737440824508667,447,347,53,43
211,39.44287205583827,1182,2.0,0.13841116428375244,554,194,30,21
244,39.44287205583827,1182,2.0,0.8696907162666321,1530,1009,201,117
245,39.44287205583827,1182,2.0,0.23480017483234406,239,190,31,20
220,39.476241659946425,1183,13.0,0.17221274971961975,1392,634,1051,611
225,39.476241659946425,1183,2.0,0.5120530724525452,710,243,42,25
230,39.476241659946425,1183,2.0,0.7306905388832092,657,828,157,190
235,39.476241659946425,1183,2.0,0.5816264152526855,332,312,51,43
231,39.476241659946425,1183,2.0,0.6454405784606934,464,487,86,68
239,39.476241659946425,1183,2.0,0.5735771656036377,450,349,53,43
211,39.476241659946425,1183,2.0,0.1377604454755783,551,192,32,21
244,39.476241659946425,1183,2.0,0.8152852058410645,1550,1003,201,119
245,39.476241659946425,1183,2.0,0.21784083545207977,239,190,32,20
220,39.50961126405458,1184,13.0,0.12220177054405212,1392,631,1050,613
225,39.50961126405458,1184,2.0,0.3508068025112152,705,242,43,24
230,39.50961126405458,1184,2.0,0.7915878295898438,669,850,163,195
235,39.50961126405458,1184,2.0,0.6657785773277283,333,314,53,45
231,39.50961126405458,1184,2.0,0.6981629133224487,467,492,87,69
239,39.50961126405458,1184,2.0,0.5547722578048706,454,353,52,41
211,39.50961126405458,1184,2.0,0.1356024444103241,547,192,31,20
244,39.50961126405458,1184,2.0,0.7971169948577881,1571,997,203,118
245,39.50961126405458,1184,2.0,0.27109581232070923,240,191,35,21
220,39.54298086816273,1185,13.0,0.26043006777763367,1394,633,1048,614
225,39.54298086816273,1185,2.0,0.47525423765182495,701,239,42,24
230,39.54298086816273,1185,2.0,0.7149980068206787,683,868,168,203
235,39.54298086816273,1185,2.0,0.6215072870254517,336,316,54,45
231,39.54298086816273,1185,2.0,0.7106781601905823,471,498,89,72
239,39.54298086816273,1185,2.0,0.6053657531738281,458,359,52,41
211,39.54298086816273,1185,2.0,0.12896093726158142,544,191,30,20
244,39.54298086816273,1185,2.0,0.8114609122276306,1588,990,198,115
245,39.54298086816273,1185,2.0,0.33467331528663635,241,191,35,22
220,39.57635047227089,1186,13.0,0.2659141719341278,1393,634,1048,617
225,39.57635047227089,1186,2.0,0.36194267868995667,697,238,45,23
230,39.57635047227089,1186,2.0,0.637100875377655,696,897,172,229
235,39.57635047227089,1186,2.0,0.7117010354995728,341,319,61,46
231,39.57635047227089,1186,2.0,0.64406818151474,473,504,84,77
239,39.57635047227089,1186,2.0,0.5637626647949219,460,363,53,42
211,39.57635047227089,1186,2.0,0.14211080968379974,542,191,30,22
244,39.57635047227089,1186,2.0,0.8299786448478699,1605,984,199,115
245,39.57635047227089,1186,2.0,0.2898372709751129,241,192,34,23
220,39.60972007637904,1187,13.0,0.32157713174819946,1394,636,1046,621
225,39.60972007637904,1187,2.0,0.37648072838783264,692,237,45,24
230,39.60972007637904,1187,2.0,0.5173325538635254,710,921,176,228
235,39.60972007637904,1187,2.0,0.7043641805648804,341,321,59,47
231,39.60972007637904,1187,2.0,0.6249896287918091,477,511,84,78
239,39.60972007637904,1187,2.0,0.48951780796051025,462,365,56,42
244,39.60972007637904,1187,2.0,0.6922532320022583,1622,978,196,115
245,39.60972007637904,1187,2.0,0.22973529994487762,242,193,33,25
220,39.64308968048719,1188,13.0,0.2849559187889099,1397,642,1042,631
225,39.64308968048719,1188,2.0,0.3857467472553253,688,236,44,25
230,39.64308968048719,1188,2.0,0.509881854057312,730,947,192,233
235,39.64308968048719,1188,2.0,0.7066457271575928,342,324,58,46
231,39.64308968048719,1188,2.0,0.7336373329162598,482,519,82,76
239,39.64308968048719,1188,2.0,0.4945203959941864,465,369,56,43
244,39.64308968048719,1188,2.0,0.7304990887641907,1648,972,210,116
245,39.64308968048719,1188,2.0,0.18393737077713013,242,194,34,26
248,39.64308968048719,1188,7.0,0.5170632004737854,739,947,210,231
220,39.676459284595346,1189,13.0,0.28887423872947693,1396,639,1042,627
225,39.676459284595346,1189,2.0,0.2118375152349472,684,234,42,25
230,39.676459284595346,1189,7.0,0.39417770504951477,749,966,200,226
235,39.676459284595346,1189,2.0,0.6806245446205139,344,327,58,48
231,39.676459284595346,1189,2.0,0.6234427094459534,486,527,83,78
239,39.676459284595346,1189,2.0,0.6375646591186523,469,371,56,45
244,39.676459284595346,1189,2.0,0.6833941340446472,1661,965,201,112
245,39.676459284595346,1189,2.0,0.21022698283195496,243,195,35,26
220,39.709828888703505,1190,13.0,0.36251702904701233,1395,637,1044,623
225,39.709828888703505,1190,2.0,0.27268433570861816,681,233,42,26
230,39.709828888703505,1190,7.0,0.22292308509349823,761,978,206,202
235,39.709828888703505,1190,2.0,0.6409716606140137,345,329,57,51
231,39.709828888703505,1190,2.0,0.5484798550605774,490,535,84,80
239,39.709828888703505,1190,2.0,0.47189098596572876,474,375,59,46
244,39.709828888703505,1190,2.0,0.5733954310417175,1670,960,184,110
245,39.709828888703505,1190,2.0,0.1704115867614746,243,195,35,25
220,39.74319849281166,1191,13.0,0.3361636698246002,1400,635,1036,619
225,39.74319849281166,1191,2.0,0.272086501121521,677,233,40,25
230,39.74319849281166,1191,7.0,0.1370953768491745,775,991,202,176
235,39.74319849281166,1191,2.0,0.366767555475235,348,332,60,52
231,39.74319849281166,1191,2.0,0.5773348212242126,495,543,87,80
239,39.74319849281166,1191,2.0,0.4799090027809143,477,379,61,48
244,39.74319849281166,1191,2.0,0.40833690762519836,1680,955,168,109
245,39.74319849281166,1191,2.0,0.1328219324350357,243,197,35,26
220,39.77656809691981,1192,13.0,0.310627818107605,1400,627,1036,636
235,39.77656809691981,1192,2.0,0.2663121819496155,350,334,60,54
231,39.77656809691981,1192,2.0,0.6291126608848572,501,553,88,82
239,39.77656809691981,1192,2.0,0.39709311723709106,481,384,61,47
245,39.77656809691981,1192,2.0,0.12122498452663422,243,198,34,26
220,39.80993770102796,1193,13.0,0.35441017150878906,1398,630,1040,641
235,39.80993770102796,1193,2.0,0.33670154213905334,354,335,62,56
231,39.80993770102796,1193,2.0,0.5286327600479126,505,561,85,83
239,39.80993770102796,1193,2.0,0.46927300095558167,484,389,61,46
245,39.80993770102796,1193,2.0,0.1085929125547409,245,198,33,26
220,39.84330730513612,1194,13.0,0.38969531655311584,1397,630,1042,643
235,39.84330730513612,1194,2.0,0.4492819607257843,354,338,59,54
231,39.84330730513612,1194,2.0,0.47337958216667175,511,571,88,83
239,39.84330730513612,1194,2.0,0.6214931011199951,488,392,63,47
220,39.876676909244274,1195,13.0,0.4679355323314667,1395,644,1046,674
235,39.876676909244274,1195,2.0,0.5325372219085693,356,341,61,51
231,39.876676909244274,1195,2.0,0.40975233912467957,518,580,91,84
239,39.876676909244274,1195,2.0,0.6917151808738708,491,396,62,49
220,39.91004651335243,1196,13.0,0.39552661776542664,1395,651,1046,698
235,39.91004651335243,1196,2.0,0.6008106470108032,357,346,58,48
231,39.91004651335243,1196,2.0,0.5764786005020142,526,589,99,88
239,39.91004651335243,1196,2.0,0.705133855342865,496,400,63,52
220,39.943416117460586,1197,13.0,0.3345414400100708,1398,641,1039,683
235,39.943416117460586,1197,2.0,0.726599395275116,359,350,60,48
231,39.943416117460586,1197,2.0,0.6364590525627136,534,599,104,89
239,39.943416117460586,1197,2.0,0.6639094948768616,500,404,68,54
225,39.943416117460586,1197,2.0,0.45092812180519104,656,226,44,27
220,39.97678572156874,1198,13.0,0.34698641300201416,1398,639,1039,662
235,39.97678572156874,1198,2.0,0.6455762982368469,361,353,60,49
231,39.97678572156874,1198,2.0,0.7343568205833435,539,609,104,92
239,39.97678572156874,1198,2.0,0.6271424889564514,505,410,63,52
225,39.97678572156874,1198,2.0,0.32042866945266724,652,225,42,27
220,40.01015532567689,1199,13.0,0.40453362464904785,1396,632,1043,652
235,40.01015532567689,1199,2.0,0.6472043991088867,363,356,60,50
231,40.01015532567689,1199,2.0,0.5734743475914001,545,618,109,96
239,40.01015532567689,1199,2.0,0.7088063955307007,510,415,64,51
225,40.01015532567689,1199,2.0,0.2478947937488556,647,224,39,27
220,40.04352492978504,1200,13.0,0.3546672463417053,1398,631,1041,637
235,40.04352492978504,1200,2.0,0.6653485298156738,364,358,61,53
231,40.04352492978504,1200,2.0,0.5170103311538696,552,629,111,101
239,40.04352492978504,1200,2.0,0.6535420417785645,513,421,65,53
225,40.04352492978504,1200,2.0,0.27553731203079224,645,223,39,26
220,40.0768945338932,1201,13.0,0.3208250403404236,1399,627,1038,636
235,40.0768945338932,1201,2.0,0.6076563000679016,366,361,59,54
231,40.0768945338932,1201,2.0,0.5773171186447144,561,641,112,99
239,40.0768945338932,1201,2.0,0.7057822346687317,517,425,65,55
225,40.0768945338932,1201,2.0,0.2871333658695221,640,222,38,24
220,40.110264138001355,1202,13.0,0.3515276610851288,1399,628,1039,631
235,40.110264138001355,1202,2.0,0.6168970465660095,367,363,60,55
231,40.110264138001355,1202,2.0,0.7293310165405273,567,654,111,101
239,40.110264138001355,1202,2.0,0.7089055776596069,522,430,68,58
225,40.110264138001355,1202,2.0,0.23258258402347565,636,220,38,23
220,40.14363374210951,1203,13.0,0.29612740874290466,1400,623,1035,639
235,40.14363374210951,1203,2.0,0.5312110185623169,368,365,61,58
231,40.14363374210951,1203,2.0,0.6345594525337219,573,665,110,104
239,40.14363374210951,1203,2.0,0.5839482545852661,527,434,72,60
225,40.14363374210951,1203,2.0,0.3931542932987213,632,219,36,23
220,40.17700334621766,1204,13.0,0.29881376028060913,1400,625,1035,635
235,40.17700334621766,1204,2.0,0.6500423550605774,370,370,60,61
231,40.17700334621766,1204,2.0,0.63375324010849,582,678,112,107
239,40.17700334621766,1204,2.0,0.6725711226463318,532,441,72,58
225,40.17700334621766,1204,2.0,0.3535369634628296,629,217,35,19
220,40.21037295032582,1205,13.0,0.28294533491134644,1401,625,1034,636
235,40.21037295032582,1205,2.0,0.5441786050796509,374,375,62,59
231,40.21037295032582,1205,2.0,0.6556519865989685,590,692,114,112
239,40.21037295032582,1205,2.0,0.671823263168335,537,448,75,59
225,40.21037295032582,1205,2.0,0.3650684356689453,626,216,34,19
220,40.24374255443397,1206,13.0,0.2256544828414917,1402,627,1032,631
235,40.24374255443397,1206,2.0,0.5828458666801453,377,379,62,58
231,40.24374255443397,1206,2.0,0.6761431097984314,598,705,118,115
239,40.24374255443397,1206,2.0,0.7064337134361267,543,452,76,61
225,40.24374255443397,1206,2.0,0.3874521851539612,623,215,37,21
220,40.277112158542124,1207,13.0,0.24528919160366058,1402,629,1032,627
235,40.277112158542124,1207,2.0,0.3186035752296448,380,382,65,59
231,40.277112158542124,1207,2.0,0.7357736229896545,607,720,122,117
239,40.277112158542124,1207,2.0,0.6368817090988159,548,457,76,62
225,40.277112158542124,1207,2.0,0.2767716646194458,619,214,38,22
220,40.31048176265028,1208,13.0,0.22844669222831726,1402,629,1033,627
235,40.31048176265028,1208,2.0,0.48576119542121887,381,387,63,58
231,40.31048176265028,1208,2.0,0.6767659187316895,616,735,124,122
239,40.31048176265028,1208,2.0,0.660507082939148,553,464,75,63
225,40.31048176265028,1208,2.0,0.15069355070590973,616,213,35,22
220,40.343851366758436,1209,13.0,0.2511894702911377,1399,627,1038,633
235,40.343851366758436,1209,2.0,0.49627813696861267,384,391,63,56
231,40.343851366758436,1209,2.0,0.5942022204399109,627,750,129,127
239,40.343851366758436,1209,2.0,0.6454591751098633,558,471,78,64
225,40.343851366758436,1209,2.0,0.16610673069953918,613,213,34,23
220,40.37722097086659,1210,13.0,0.2219473421573639,1398,629,1039,629
235,40.37722097086659,1210,2.0,0.6943915486335754,386,396,63,59
231,40.37722097086659,1210,2.0,0.6923633813858032,638,767,130,132
239,40.37722097086659,1210,2.0,0.6870717406272888,564,477,80,65
225,40.37722097086659,1210,2.0,0.35857126116752625,610,212,35,22
220,40.41059057497474,1211,13.0,0.27584734559059143,1399,632,1038,625
235,40.41059057497474,1211,2.0,0.6221894025802612,389,400,63,60
231,40.41059057497474,1211,2.0,0.632752537727356,649,784,135,136
239,40.41059057497474,1211,2.0,0.5432689189910889,570,484,81,67
225,40.41059057497474,1211,2.0,0.39983612298965454,607,211,35,22
220,40.44396017908289,1212,13.0,0.30282580852508545,1398,633,1040,623
235,40.44396017908289,1212,2.0,0.6356114745140076,392,404,66,61
231,40.44396017908289,1212,2.0,0.7363378405570984,659,802,139,141
239,40.44396017908289,1212,2.0,0.6810536980628967,576,492,81,65
225,40.44396017908289,1212,2.0,0.15650683641433716,604,211,32,22
220,40.47732978319105,1213,13.0,0.2967221140861511,1398,633,1041,626
235,40.47732978319105,1213,2.0,0.6732728481292725,394,407,66,64
231,40.47732978319105,1213,2.0,0.6732701659202576,672,821,147,148
239,40.47732978319105,1213,2.0,0.7076543569564819,584,499,85,67
225,40.47732978319105,1213,2.0,0.10202871263027191,601,210,31,23
252,40.47732978319105,1213,2.0,0.47283846139907837,1871,392,82,34
220,40.510699387299205,1214,13.0,0.30679813027381897,1399,636,1038,619
235,40.510699387299205,1214,2.0,0.38611266016960144,397,410,67,66
231,40.510699387299205,1214,2.0,0.8073797225952148,686,840,152,155
239,40.510699387299205,1214,2.0,0.4862431287765503,589,505,87,70
252,40.510699387299205,1214,2.0,0.4828241467475891,1865,391,88,36
220,40.54406899140736,1215,13.0,0.3247634470462799,1398,637,1039,615
235,40.54406899140736,1215,2.0,0.5900155901908875,399,415,68,67
231,40.54406899140736,1215,2.0,0.5760827660560608,698,857,153,168
239,40.54406899140736,1215,2.0,0.5366629362106323,597,513,87,72
252,40.54406899140736,1215,2.0,0.5913985967636108,1860,390,87,36
220,40.57743859551551,1216,13.0,0.3674394190311432,1400,637,1036,618
235,40.57743859551551,1216,2.0,0.5733011960983276,402,420,68,65
231,40.57743859551551,1216,2.0,0.5990403890609741,712,878,159,170
239,40.57743859551551,1216,2.0,0.600687563419342,604,521,86,73
252,40.57743859551551,1216,2.0,0.6264529824256897,1855,389,85,35
220,40.61080819962367,1217,13.0,0.30796194076538086,1401,635,1033,624
235,40.61080819962367,1217,2.0,0.6447213292121887,406,423,71,71
231,40.61080819962367,1217,2.0,0.4192650020122528,729,908,172,183
239,40.61080819962367,1217,2.0,0.4679960310459137,612,530,91,76
252,40.61080819962367,1217,2.0,0.5948682427406311,1848,388,86,35
220,40.64417780373182,1218,13.0,0.34531134366989136,1401,634,1034,626
235,40.64417780373182,1218,2.0,0.49840235710144043,409,426,72,78
231,40.64417780373182,1218,2.0,0.5284868478775024,741,928,171,180
239,40.64417780373182,1218,2.0,0.7147204279899597,620,539,90,78
252,40.64417780373182,1218,2.0,0.5415812134742737,1841,388,85,34
220,40.677547407839974,1219,13.0,0.38538211584091187,1399,634,1037,634
235,40.677547407839974,1219,2.0,0.5505889654159546,411,431,72,75
231,40.677547407839974,1219,7.0,0.4106650948524475,761,952,184,189
239,40.677547407839974,1219,2.0,0.6992446184158325,628,547,92,76
252,40.677547407839974,1219,2.0,0.4635312855243683,1834,388,85,33
220,40.710917011948126,1220,13.0,0.4686652421951294,1397,633,1043,639
235,40.710917011948126,1220,2.0,0.6319144368171692,414,438,71,72
231,40.710917011948126,1220,2.0,0.29558226466178894,774,978,183,192
239,40.710917011948126,1220,2.0,0.49815014004707336,636,556,96,78
252,40.710917011948126,1220,2.0,0.48328858613967896,1831,387,83,33
220,40.744286616056286,1221,13.0,0.4546107351779938,1396,630,1044,646
235,40.744286616056286,1221,2.0,0.6335404515266418,417,444,71,74
231,40.744286616056286,1221,7.0,0.2895142734050751,792,992,185,175
239,40.744286616056286,1221,2.0,0.5699431300163269,644,565,99,83
252,40.744286616056286,1221,2.0,0.4798395037651062,1825,387,82,34
220,40.77765622016444,1222,13.0,0.5349290370941162,1393,631,1049,644
235,40.77765622016444,1222,2.0,0.5966243743896484,420,448,72,77
231,40.77765622016444,1222,7.0,0.17952381074428558,805,1006,184,147
239,40.77765622016444,1222,2.0,0.5812487602233887,652,576,102,85
252,40.77765622016444,1222,2.0,0.4657970368862152,1817,385,83,35
220,40.81102582427259,1223,13.0,0.548184335231781,1393,626,1051,655
235,40.81102582427259,1223,2.0,0.5675804018974304,422,452,74,78
231,40.81102582427259,1223,2.0,0.23483993113040924,821,1020,184,119
239,40.81102582427259,1223,2.0,0.46038249135017395,662,586,105,89
252,40.81102582427259,1223,2.0,0.28148698806762695,1813,384,80,34
220,40.84439542838074,1224,13.0,0.5116215348243713,1392,629,1052,648
235,40.84439542838074,1224,2.0,0.4804639220237732,425,459,74,80
239,40.84439542838074,1224,2.0,0.5258724689483643,672,597,107,89
252,40.84439542838074,1224,2.0,0.48901447653770447,1807,383,82,34
220,40.8777650324889,1225,13.0,0.5180280804634094,1393,632,1050,637
235,40.8777650324889,1225,2.0,0.46515753865242004,429,465,76,80
239,40.8777650324889,1225,2.0,0.41711193323135376,681,609,111,92
252,40.8777650324889,1225,2.0,0.5071861147880554,1800,382,84,32
220,40.911134636597055,1226,13.0,0.5078170895576477,1393,631,1050,639
235,40.911134636597055,1226,2.0,0.44828709959983826,433,471,79,81
239,40.911134636597055,1226,2.0,0.51894211769104,691,620,113,93
252,40.911134636597055,1226,2.0,0.4979725182056427,1794,381,84,31
220,40.94450424070521,1227,13.0,0.46034058928489685,1394,634,1047,628
235,40.94450424070521,1227,2.0,0.4704790711402893,437,475,80,83
239,40.94450424070521,1227,2.0,0.5800797939300537,703,632,115,97
252,40.94450424070521,1227,2.0,0.5800877213478088,1787,381,84,30
220,40.97787384481336,1228,13.0,0.46485644578933716,1394,636,1047,622
235,40.97787384481336,1228,2.0,0.6281074285507202,440,481,78,86
239,40.97787384481336,1228,2.0,0.4420735538005829,712,643,120,101
252,40.97787384481336,1228,2.0,0.6207848191261292,1782,380,82,31
220,41.01124344892152,1229,13.0,0.48523569107055664,1395,639,1046,616
235,41.01124344892152,1229,2.0,0.512740969657898,444,488,81,89
239,41.01124344892152,1229,2.0,0.43503710627555847,725,658,124,102
252,41.01124344892152,1229,2.0,0.67460697889328,1777,379,79,30
220,41.04461305302967,1230,13.0,0.43244999647140503,1395,638,1046,617
235,41.04461305302967,1230,2.0,0.4905339777469635,449,494,87,88
